3505	Q0	4847163	69	0.039459228515625	LLMRankers
3505	Q0	4847161	70	0.03765869140625	LLMRankers
3505	Q0	632604	71	0.035247802734375	LLMRankers
3505	Q0	3133637	72	0.0223236083984375	LLMRankers
3505	Q0	7925842	73	0.0212860107421875	LLMRankers
3505	Q0	8520512	74	0.014739990234375	LLMRankers
3505	Q0	5337169	75	0.01471710205078125	LLMRankers
3505	Q0	2479327	76	0.0146331787109375	LLMRankers
3505	Q0	3697009	77	0.0141754150390625	LLMRankers
3505	Q0	4692754	78	0.01349639892578125	LLMRankers
3505	Q0	6506832	79	0.01116180419921875	LLMRankers
3505	Q0	3157383	80	0.01068115234375	LLMRankers
3505	Q0	3507173	81	0.0099639892578125	LLMRankers
3505	Q0	4564774	82	0.00962066650390625	LLMRankers
3505	Q0	6525685	83	0.00824737548828125	LLMRankers
3505	Q0	2430828	84	0.0079345703125	LLMRankers
3505	Q0	1890144	85	0.007904052734375	LLMRankers
3505	Q0	7557329	86	0.007801055908203125	LLMRankers
3505	Q0	4085781	87	0.006999969482421875	LLMRankers
3505	Q0	7879524	88	0.0065765380859375	LLMRankers
3505	Q0	7557331	89	0.006229400634765625	LLMRankers
3505	Q0	2749894	90	0.00440216064453125	LLMRankers
3505	Q0	5484899	91	0.004398345947265625	LLMRankers
3505	Q0	106527	92	0.0038852691650390625	LLMRankers
3505	Q0	7097496	93	0.0023097991943359375	LLMRankers
3505	Q0	3910429	94	0.00150299072265625	LLMRankers
3505	Q0	4409525	95	0.001468658447265625	LLMRankers
3505	Q0	598316	96	0.0007090568542480469	LLMRankers
3505	Q0	5750742	97	0.0006256103515625	LLMRankers
3505	Q0	5548702	98	0.00026702880859375	LLMRankers
3505	Q0	6665147	99	0.00023734569549560547	LLMRankers
3505	Q0	7188534	100	0.00023472309112548828	LLMRankers
23849	Q0	2647769	1	0.98974609375	LLMRankers
23849	Q0	3513239	2	0.95458984375	LLMRankers
23849	Q0	964148	3	0.9462890625	LLMRankers
23849	Q0	8010561	4	0.8984375	LLMRankers
23849	Q0	6054726	5	0.76708984375	LLMRankers
23849	Q0	1739455	6	0.7607421875	LLMRankers
23849	Q0	7431268	7	0.7080078125	LLMRankers
23849	Q0	8752783	8	0.67138671875	LLMRankers
23849	Q0	8059826	9	0.6650390625	LLMRankers
23849	Q0	6769988	10	0.6494140625	LLMRankers
23849	Q0	188190	11	0.634765625	LLMRankers
23849	Q0	799642	12	0.60888671875	LLMRankers
23849	Q0	293608	13	0.60400390625	LLMRankers
23849	Q0	6667419	14	0.56884765625	LLMRankers
23849	Q0	4834498	15	0.55810546875	LLMRankers
23849	Q0	2674124	16	0.55322265625	LLMRankers
23849	Q0	8769995	17	0.5341796875	LLMRankers
23849	Q0	2199035	18	0.52880859375	LLMRankers
23849	Q0	4348282	19	0.52392578125	LLMRankers
23849	Q0	2039331	20	0.52294921875	LLMRankers
23849	Q0	8133127	21	0.494384765625	LLMRankers
23849	Q0	7119957	22	0.4873046875	LLMRankers
23849	Q0	4688091	23	0.4814453125	LLMRankers
23849	Q0	5529682	24	0.456787109375	LLMRankers
23849	Q0	8466750	25	0.442626953125	LLMRankers
23849	Q0	886103	26	0.436279296875	LLMRankers
23849	Q0	1449785	27	0.435302734375	LLMRankers
23849	Q0	1825393	28	0.417236328125	LLMRankers
23849	Q0	1622747	29	0.406494140625	LLMRankers
23849	Q0	7311204	30	0.400146484375	LLMRankers
23849	Q0	542113	31	0.39208984375	LLMRankers
23849	Q0	273820	32	0.38525390625	LLMRankers
23849	Q0	436721	33	0.37158203125	LLMRankers
23849	Q0	2183977	34	0.345703125	LLMRankers
23849	Q0	653142	35	0.336669921875	LLMRankers
23849	Q0	244830	36	0.322509765625	LLMRankers
23849	Q0	522359	37	0.31640625	LLMRankers
23849	Q0	7084426	38	0.30517578125	LLMRankers
23849	Q0	5888570	39	0.2958984375	LLMRankers
23849	Q0	8466742	40	0.282470703125	LLMRankers
23849	Q0	1333480	41	0.273193359375	LLMRankers
23849	Q0	4844981	42	0.271240234375	LLMRankers
23849	Q0	6722889	43	0.26904296875	LLMRankers
23849	Q0	7685265	44	0.26708984375	LLMRankers
23849	Q0	5885925	45	0.265869140625	LLMRankers
23849	Q0	1295848	46	0.263671875	LLMRankers
23849	Q0	892160	47	0.255859375	LLMRankers
23849	Q0	188246	48	0.25341796875	LLMRankers
23849	Q0	2132534	49	0.25	LLMRankers
23849	Q0	4482145	50	0.2459716796875	LLMRankers
23849	Q0	1827512	51	0.24365234375	LLMRankers
23849	Q0	8246990	52	0.239013671875	LLMRankers
23849	Q0	5925321	53	0.234375	LLMRankers
23849	Q0	2491823	54	0.2135009765625	LLMRankers
23849	Q0	5363400	55	0.213134765625	LLMRankers
23849	Q0	6440050	56	0.210205078125	LLMRankers
23849	Q0	178252	57	0.1947021484375	LLMRankers
23849	Q0	6722890	58	0.1810302734375	LLMRankers
23849	Q0	8293999	59	0.180419921875	LLMRankers
23849	Q0	2204433	60	0.17578125	LLMRankers
23849	Q0	7087828	61	0.1676025390625	LLMRankers
23849	Q0	336778	62	0.1627197265625	LLMRankers
23849	Q0	4091550	63	0.1561279296875	LLMRankers
23849	Q0	5811573	64	0.153076171875	LLMRankers
23849	Q0	2063280	65	0.14599609375	LLMRankers
23849	Q0	2017213	66	0.135986328125	LLMRankers
23849	Q0	8636113	67	0.1324462890625	LLMRankers
23849	Q0	1562442	68	0.13134765625	LLMRankers
23849	Q0	3643765	69	0.130126953125	LLMRankers
23849	Q0	8549434	70	0.1279296875	LLMRankers
23849	Q0	3744747	71	0.1248779296875	LLMRankers
23849	Q0	891365	72	0.12408447265625	LLMRankers
23849	Q0	2540071	73	0.12371826171875	LLMRankers
23849	Q0	3550643	74	0.12109375	LLMRankers
23849	Q0	421164	75	0.11767578125	LLMRankers
23849	Q0	490331	76	0.11688232421875	LLMRankers
23849	Q0	1170902	77	0.11663818359375	LLMRankers
23849	Q0	7088689	78	0.115966796875	LLMRankers
23849	Q0	6041916	79	0.11431884765625	LLMRankers
23849	Q0	4141983	80	0.10955810546875	LLMRankers
23849	Q0	3185492	81	0.108642578125	LLMRankers
23849	Q0	7060905	82	0.10137939453125	LLMRankers
23849	Q0	6739225	83	0.10064697265625	LLMRankers
23849	Q0	641196	84	0.0955810546875	LLMRankers
23849	Q0	2210428	85	0.09326171875	LLMRankers
23849	Q0	8466748	86	0.09295654296875	LLMRankers
23849	Q0	3181495	87	0.09112548828125	LLMRankers
23849	Q0	1113803	88	0.08978271484375	LLMRankers
23849	Q0	2516458	89	0.08782958984375	LLMRankers
23849	Q0	3654335	90	0.06903076171875	LLMRankers
23849	Q0	1680203	91	0.058197021484375	LLMRankers
23849	Q0	2466882	92	0.0521240234375	LLMRankers
23849	Q0	7736747	93	0.03912353515625	LLMRankers
23849	Q0	8062904	94	0.0294342041015625	LLMRankers
23849	Q0	7120002	95	0.013519287109375	LLMRankers
23849	Q0	8723108	96	0.01306915283203125	LLMRankers
23849	Q0	8501571	97	0.012237548828125	LLMRankers
23849	Q0	6728787	98	0.0069580078125	LLMRankers
23849	Q0	727869	99	0.006168365478515625	LLMRankers
23849	Q0	4190254	100	0.0009098052978515625	LLMRankers
26703	Q0	524170	1	0.019989013671875	LLMRankers
26703	Q0	5091636	2	0.01332855224609375	LLMRankers
26703	Q0	3921274	3	0.008636474609375	LLMRankers
26703	Q0	4534653	4	0.00844573974609375	LLMRankers
26703	Q0	4018452	5	0.0083770751953125	LLMRankers
26703	Q0	3498692	6	0.007373809814453125	LLMRankers
26703	Q0	3139219	7	0.007205963134765625	LLMRankers
26703	Q0	6222621	8	0.006961822509765625	LLMRankers
26703	Q0	380356	9	0.006744384765625	LLMRankers
26703	Q0	303838	10	0.006450653076171875	LLMRankers
26703	Q0	8689053	11	0.0050048828125	LLMRankers
26703	Q0	2993714	12	0.00487518310546875	LLMRankers
26703	Q0	4104854	13	0.00476837158203125	LLMRankers
26703	Q0	3685515	14	0.00453948974609375	LLMRankers
26703	Q0	792549	15	0.0038166046142578125	LLMRankers
26703	Q0	8427166	16	0.0036296844482421875	LLMRankers
26703	Q0	6700397	17	0.0032825469970703125	LLMRankers
26703	Q0	348553	18	0.0031909942626953125	LLMRankers
26703	Q0	3546421	19	0.0031795501708984375	LLMRankers
26703	Q0	788405	20	0.0031490325927734375	LLMRankers
26703	Q0	4953681	21	0.003131866455078125	LLMRankers
26703	Q0	3156128	22	0.0029430389404296875	LLMRankers
26703	Q0	6165892	23	0.0027313232421875	LLMRankers
26703	Q0	5801527	24	0.0027313232421875	LLMRankers
26703	Q0	7383240	25	0.0024814605712890625	LLMRankers
26703	Q0	1977580	26	0.00241851806640625	LLMRankers
26703	Q0	406563	27	0.0024051666259765625	LLMRankers
26703	Q0	6264698	28	0.0023975372314453125	LLMRankers
26703	Q0	1281643	29	0.002162933349609375	LLMRankers
26703	Q0	5935853	30	0.002048492431640625	LLMRankers
26703	Q0	3557338	31	0.0019512176513671875	LLMRankers
26703	Q0	5270157	32	0.00173187255859375	LLMRankers
26703	Q0	7406172	33	0.001697540283203125	LLMRankers
26703	Q0	4046567	34	0.0016937255859375	LLMRankers
26703	Q0	1236259	35	0.0016412734985351562	LLMRankers
26703	Q0	7324301	36	0.0016326904296875	LLMRankers
26703	Q0	1455262	37	0.0016040802001953125	LLMRankers
26703	Q0	4472394	38	0.0015707015991210938	LLMRankers
26703	Q0	277663	39	0.0015687942504882812	LLMRankers
26703	Q0	1226025	40	0.001552581787109375	LLMRankers
26703	Q0	620818	41	0.0014781951904296875	LLMRankers
26703	Q0	1370683	42	0.0014781951904296875	LLMRankers
26703	Q0	8295810	43	0.0013885498046875	LLMRankers
26703	Q0	1354283	44	0.001384735107421875	LLMRankers
26703	Q0	660388	45	0.00131988525390625	LLMRankers
26703	Q0	8688321	46	0.0013132095336914062	LLMRankers
26703	Q0	6661063	47	0.0012578964233398438	LLMRankers
26703	Q0	2149061	48	0.0012302398681640625	LLMRankers
26703	Q0	714617	49	0.001216888427734375	LLMRankers
26703	Q0	7147508	50	0.0011854171752929688	LLMRankers
26703	Q0	4448771	51	0.0011758804321289062	LLMRankers
26703	Q0	6047494	52	0.00115203857421875	LLMRankers
26703	Q0	3097079	53	0.001068115234375	LLMRankers
26703	Q0	1592135	54	0.0010271072387695312	LLMRankers
26703	Q0	2149064	55	0.0009613037109375	LLMRankers
26703	Q0	517395	56	0.0009436607360839844	LLMRankers
26703	Q0	1543209	57	0.0009403228759765625	LLMRankers
26703	Q0	7348432	58	0.0009107589721679688	LLMRankers
26703	Q0	7103006	59	0.0008549690246582031	LLMRankers
26703	Q0	5901889	60	0.0008482933044433594	LLMRankers
26703	Q0	2962871	61	0.0008349418640136719	LLMRankers
26703	Q0	6445777	62	0.0008249282836914062	LLMRankers
26703	Q0	1289267	63	0.0008130073547363281	LLMRankers
26703	Q0	6338174	64	0.0008082389831542969	LLMRankers
26703	Q0	1493118	65	0.0007724761962890625	LLMRankers
26703	Q0	1340415	66	0.0007672309875488281	LLMRankers
26703	Q0	277671	67	0.0007572174072265625	LLMRankers
26703	Q0	207844	68	0.0007529258728027344	LLMRankers
26703	Q0	3644461	69	0.0007491111755371094	LLMRankers
26703	Q0	1354275	70	0.0007309913635253906	LLMRankers
26703	Q0	7745769	71	0.0007281303405761719	LLMRankers
26703	Q0	3651969	72	0.0007109642028808594	LLMRankers
26703	Q0	7629730	73	0.0007038116455078125	LLMRankers
26703	Q0	7265225	74	0.0006961822509765625	LLMRankers
26703	Q0	3398827	75	0.0006923675537109375	LLMRankers
26703	Q0	7659650	76	0.0006823539733886719	LLMRankers
26703	Q0	792550	77	0.0006647109985351562	LLMRankers
26703	Q0	3864644	78	0.0006284713745117188	LLMRankers
26703	Q0	3733548	79	0.0005993843078613281	LLMRankers
26703	Q0	7625698	80	0.0005965232849121094	LLMRankers
26703	Q0	5316130	81	0.0005936622619628906	LLMRankers
26703	Q0	2714158	82	0.000591278076171875	LLMRankers
26703	Q0	965274	83	0.00057220458984375	LLMRankers
26703	Q0	7358122	84	0.0005469322204589844	LLMRankers
26703	Q0	668990	85	0.0005130767822265625	LLMRankers
26703	Q0	4646162	86	0.0004949569702148438	LLMRankers
26703	Q0	1328820	87	0.0004813671112060547	LLMRankers
26703	Q0	7609624	88	0.0004794597625732422	LLMRankers
26703	Q0	187325	89	0.0004792213439941406	LLMRankers
26703	Q0	6350912	90	0.00047516822814941406	LLMRankers
26703	Q0	3807341	91	0.00044345855712890625	LLMRankers
26703	Q0	7629736	92	0.0004143714904785156	LLMRankers
26703	Q0	6338168	93	0.0003921985626220703	LLMRankers
26703	Q0	3532415	94	0.0003695487976074219	LLMRankers
26703	Q0	3532417	95	0.0003490447998046875	LLMRankers
26703	Q0	8761059	96	0.00034499168395996094	LLMRankers
26703	Q0	3173623	97	0.0002872943878173828	LLMRankers
26703	Q0	1104654	98	0.0002830028533935547	LLMRankers
26703	Q0	4309122	99	0.00027942657470703125	LLMRankers
26703	Q0	1485077	100	0.0002105236053466797	LLMRankers
42255	Q0	8746189	1	0.97265625	LLMRankers
42255	Q0	8746197	2	0.95703125	LLMRankers
42255	Q0	8746188	3	0.7041015625	LLMRankers
42255	Q0	8328839	4	0.4267578125	LLMRankers
42255	Q0	857479	5	0.40625	LLMRankers
42255	Q0	6159642	6	0.273193359375	LLMRankers
42255	Q0	182410	7	0.272216796875	LLMRankers
42255	Q0	3077467	8	0.2236328125	LLMRankers
42255	Q0	3077466	9	0.218505859375	LLMRankers
42255	Q0	5783300	10	0.146728515625	LLMRankers
42255	Q0	2584026	11	0.1295166015625	LLMRankers
42255	Q0	630087	12	0.1241455078125	LLMRankers
42255	Q0	5997797	13	0.1240234375	LLMRankers
42255	Q0	6487361	14	0.09698486328125	LLMRankers
42255	Q0	1601670	15	0.0909423828125	LLMRankers
42255	Q0	7944026	16	0.0836181640625	LLMRankers
42255	Q0	8286390	17	0.079345703125	LLMRankers
42255	Q0	3817242	18	0.079345703125	LLMRankers
42255	Q0	7123386	19	0.079345703125	LLMRankers
42255	Q0	5921276	20	0.079345703125	LLMRankers
42255	Q0	857475	21	0.079345703125	LLMRankers
42255	Q0	6098598	22	0.07684326171875	LLMRankers
42255	Q0	1470400	23	0.060333251953125	LLMRankers
42255	Q0	3716282	24	0.052734375	LLMRankers
42255	Q0	5997800	25	0.044647216796875	LLMRankers
42255	Q0	8746194	26	0.039276123046875	LLMRankers
42255	Q0	6307607	27	0.03216552734375	LLMRankers
42255	Q0	3817246	28	0.03167724609375	LLMRankers
42255	Q0	2673765	29	0.030303955078125	LLMRankers
42255	Q0	6784924	30	0.027008056640625	LLMRankers
42255	Q0	729163	31	0.026092529296875	LLMRankers
42255	Q0	2799681	32	0.02606201171875	LLMRankers
42255	Q0	6307608	33	0.0254974365234375	LLMRankers
42255	Q0	2799687	34	0.025054931640625	LLMRankers
42255	Q0	6098603	35	0.0240478515625	LLMRankers
42255	Q0	6159644	36	0.022613525390625	LLMRankers
42255	Q0	5571057	37	0.0225677490234375	LLMRankers
42255	Q0	5549175	38	0.022430419921875	LLMRankers
42255	Q0	6159643	39	0.02130126953125	LLMRankers
42255	Q0	1601662	40	0.0202178955078125	LLMRankers
42255	Q0	6318691	41	0.0172882080078125	LLMRankers
42255	Q0	5656056	42	0.0172119140625	LLMRankers
42255	Q0	6030147	43	0.01708984375	LLMRankers
42255	Q0	6307609	44	0.0163726806640625	LLMRankers
42255	Q0	732000	45	0.0160980224609375	LLMRankers
42255	Q0	7123388	46	0.0151214599609375	LLMRankers
42255	Q0	5549178	47	0.0150909423828125	LLMRankers
42255	Q0	5550456	48	0.0149993896484375	LLMRankers
42255	Q0	1967918	49	0.014678955078125	LLMRankers
42255	Q0	3063186	50	0.0141754150390625	LLMRankers
42255	Q0	5656058	51	0.0140533447265625	LLMRankers
42255	Q0	7123387	52	0.01390838623046875	LLMRankers
42255	Q0	5550457	53	0.01324462890625	LLMRankers
42255	Q0	2882387	54	0.01309967041015625	LLMRankers
42255	Q0	7545801	55	0.013031005859375	LLMRankers
42255	Q0	7688776	56	0.01259613037109375	LLMRankers
42255	Q0	461282	57	0.01250457763671875	LLMRankers
42255	Q0	6159641	58	0.01210784912109375	LLMRankers
42255	Q0	1601669	59	0.011871337890625	LLMRankers
42255	Q0	4058733	60	0.01158905029296875	LLMRankers
42255	Q0	6030150	61	0.01123046875	LLMRankers
42255	Q0	2882385	62	0.01104736328125	LLMRankers
42255	Q0	1470399	63	0.01056671142578125	LLMRankers
42255	Q0	729165	64	0.0101318359375	LLMRankers
42255	Q0	6159645	65	0.01007843017578125	LLMRankers
42255	Q0	5997801	66	0.0097808837890625	LLMRankers
42255	Q0	7545799	67	0.009674072265625	LLMRankers
42255	Q0	459262	68	0.0091705322265625	LLMRankers
42255	Q0	5488089	69	0.00913238525390625	LLMRankers
42255	Q0	6971741	70	0.009033203125	LLMRankers
42255	Q0	1470405	71	0.00899505615234375	LLMRankers
42255	Q0	3077461	72	0.0087432861328125	LLMRankers
42255	Q0	6261568	73	0.00846099853515625	LLMRankers
42255	Q0	6030151	74	0.0082550048828125	LLMRankers
42255	Q0	3817247	75	0.0081329345703125	LLMRankers
42255	Q0	1896381	76	0.00807952880859375	LLMRankers
42255	Q0	5977536	77	0.00794219970703125	LLMRankers
42255	Q0	7688780	78	0.00771331787109375	LLMRankers
42255	Q0	8372967	79	0.0076141357421875	LLMRankers
42255	Q0	3077462	80	0.007457733154296875	LLMRankers
42255	Q0	5823929	81	0.007266998291015625	LLMRankers
42255	Q0	3063187	82	0.006702423095703125	LLMRankers
42255	Q0	5550454	83	0.00665283203125	LLMRankers
42255	Q0	2673763	84	0.006359100341796875	LLMRankers
42255	Q0	3723425	85	0.0061798095703125	LLMRankers
42255	Q0	5326930	86	0.0056304931640625	LLMRankers
42255	Q0	5823922	87	0.005413055419921875	LLMRankers
42255	Q0	179539	88	0.004901885986328125	LLMRankers
42255	Q0	5977537	89	0.0048828125	LLMRankers
42255	Q0	6784918	90	0.00481414794921875	LLMRankers
42255	Q0	7123390	91	0.00463104248046875	LLMRankers
42255	Q0	6983048	92	0.00409698486328125	LLMRankers
42255	Q0	6784923	93	0.0038661956787109375	LLMRankers
42255	Q0	6784921	94	0.0036449432373046875	LLMRankers
42255	Q0	6030146	95	0.0034809112548828125	LLMRankers
42255	Q0	5326924	96	0.003437042236328125	LLMRankers
42255	Q0	8586795	97	0.00296783447265625	LLMRankers
42255	Q0	6784920	98	0.0027828216552734375	LLMRankers
42255	Q0	7123389	99	0.0018815994262695312	LLMRankers
42255	Q0	8746190	100	0.0017557144165039062	LLMRankers
42752	Q0	3420186	1	0.1793212890625	LLMRankers
42752	Q0	4844003	2	0.154541015625	LLMRankers
42752	Q0	2674781	3	0.1177978515625	LLMRankers
42752	Q0	3339595	4	0.11083984375	LLMRankers
42752	Q0	6158277	5	0.1077880859375	LLMRankers
42752	Q0	2724398	6	0.09503173828125	LLMRankers
42752	Q0	127048	7	0.08404541015625	LLMRankers
42752	Q0	7345565	8	0.08367919921875	LLMRankers
42752	Q0	1834673	9	0.0836181640625	LLMRankers
42752	Q0	5325518	10	0.08245849609375	LLMRankers
42752	Q0	2582899	11	0.07916259765625	LLMRankers
42752	Q0	5982219	12	0.07366943359375	LLMRankers
42752	Q0	6206944	13	0.0701904296875	LLMRankers
42752	Q0	6905016	14	0.06915283203125	LLMRankers
42752	Q0	3745744	15	0.06671142578125	LLMRankers
42752	Q0	3818076	16	0.0665283203125	LLMRankers
42752	Q0	3913211	17	0.0657958984375	LLMRankers
42752	Q0	1703304	18	0.0653076171875	LLMRankers
42752	Q0	7001808	19	0.0653076171875	LLMRankers
42752	Q0	5325520	20	0.06500244140625	LLMRankers
42752	Q0	1679775	21	0.062042236328125	LLMRankers
42752	Q0	3818075	22	0.061920166015625	LLMRankers
42752	Q0	2996352	23	0.0611572265625	LLMRankers
42752	Q0	6215370	24	0.05889892578125	LLMRankers
42752	Q0	4747962	25	0.05877685546875	LLMRankers
42752	Q0	6968500	26	0.058380126953125	LLMRankers
42752	Q0	5259214	27	0.057342529296875	LLMRankers
42752	Q0	5645872	28	0.05609130859375	LLMRankers
42752	Q0	5192046	29	0.054901123046875	LLMRankers
42752	Q0	6755647	30	0.05084228515625	LLMRankers
42752	Q0	1681570	31	0.050750732421875	LLMRankers
42752	Q0	5067263	32	0.050750732421875	LLMRankers
42752	Q0	189656	33	0.05023193359375	LLMRankers
42752	Q0	4821759	34	0.049957275390625	LLMRankers
42752	Q0	7195724	35	0.049591064453125	LLMRankers
42752	Q0	3921702	36	0.0494384765625	LLMRankers
42752	Q0	5781497	37	0.048675537109375	LLMRankers
42752	Q0	5325522	38	0.048187255859375	LLMRankers
42752	Q0	2552459	39	0.045989990234375	LLMRankers
42752	Q0	4360400	40	0.045562744140625	LLMRankers
42752	Q0	6242263	41	0.04486083984375	LLMRankers
42752	Q0	1874536	42	0.04486083984375	LLMRankers
42752	Q0	6184882	43	0.0445556640625	LLMRankers
42752	Q0	5620878	44	0.044281005859375	LLMRankers
42752	Q0	5113342	45	0.043731689453125	LLMRankers
42752	Q0	4955893	46	0.04296875	LLMRankers
42752	Q0	7619719	47	0.042755126953125	LLMRankers
42752	Q0	1986201	48	0.04180908203125	LLMRankers
42752	Q0	6398402	49	0.04083251953125	LLMRankers
42752	Q0	7585351	50	0.040252685546875	LLMRankers
42752	Q0	8405823	51	0.039886474609375	LLMRankers
42752	Q0	5864203	52	0.039459228515625	LLMRankers
42752	Q0	7670376	53	0.03729248046875	LLMRankers
42752	Q0	5670617	54	0.037078857421875	LLMRankers
42752	Q0	5432127	55	0.03704833984375	LLMRankers
42752	Q0	1254236	56	0.036895751953125	LLMRankers
42752	Q0	5982221	57	0.036834716796875	LLMRankers
42752	Q0	5453692	58	0.03680419921875	LLMRankers
42752	Q0	6055279	59	0.03680419921875	LLMRankers
42752	Q0	4821760	60	0.033782958984375	LLMRankers
42752	Q0	5432126	61	0.033416748046875	LLMRankers
42752	Q0	516622	62	0.032501220703125	LLMRankers
42752	Q0	8660837	63	0.031951904296875	LLMRankers
42752	Q0	3694412	64	0.03192138671875	LLMRankers
42752	Q0	870631	65	0.0316162109375	LLMRankers
42752	Q0	4821761	66	0.0311737060546875	LLMRankers
42752	Q0	6158278	67	0.0309600830078125	LLMRankers
42752	Q0	3178875	68	0.0304718017578125	LLMRankers
42752	Q0	5113341	69	0.029876708984375	LLMRankers
42752	Q0	5982220	70	0.02978515625	LLMRankers
42752	Q0	6545058	71	0.02886962890625	LLMRankers
42752	Q0	8355928	72	0.028564453125	LLMRankers
42752	Q0	4186719	73	0.028106689453125	LLMRankers
42752	Q0	516619	74	0.0277099609375	LLMRankers
42752	Q0	5458952	75	0.0276641845703125	LLMRankers
42752	Q0	3137259	76	0.027587890625	LLMRankers
42752	Q0	2630975	77	0.0272674560546875	LLMRankers
42752	Q0	4315455	78	0.0268096923828125	LLMRankers
42752	Q0	4571406	79	0.024749755859375	LLMRankers
42752	Q0	6861009	80	0.024383544921875	LLMRankers
42752	Q0	142465	81	0.0238037109375	LLMRankers
42752	Q0	3162641	82	0.023468017578125	LLMRankers
42752	Q0	5751245	83	0.023345947265625	LLMRankers
42752	Q0	3162642	84	0.0223541259765625	LLMRankers
42752	Q0	3921704	85	0.020721435546875	LLMRankers
42752	Q0	6905019	86	0.019378662109375	LLMRankers
42752	Q0	3162640	87	0.0187835693359375	LLMRankers
42752	Q0	5837894	88	0.01702880859375	LLMRankers
42752	Q0	1635144	89	0.0163726806640625	LLMRankers
42752	Q0	3145629	90	0.01593017578125	LLMRankers
42752	Q0	5348083	91	0.015838623046875	LLMRankers
42752	Q0	2221033	92	0.01561737060546875	LLMRankers
42752	Q0	8237318	93	0.01522064208984375	LLMRankers
42752	Q0	6005672	94	0.01357269287109375	LLMRankers
42752	Q0	5074260	95	0.01007843017578125	LLMRankers
42752	Q0	2451061	96	0.00879669189453125	LLMRankers
42752	Q0	2718448	97	0.0086517333984375	LLMRankers
42752	Q0	219392	98	0.0079193115234375	LLMRankers
