3505	Q0	3157383	60	-75.3125	LLMRankers
3505	Q0	4409525	61	-75.375	LLMRankers
3505	Q0	8289969	62	-75.375	LLMRankers
3505	Q0	7540054	63	-75.4375	LLMRankers
3505	Q0	7879524	64	-75.4375	LLMRankers
3505	Q0	6834656	65	-75.6875	LLMRankers
3505	Q0	3566910	66	-75.6875	LLMRankers
3505	Q0	3133637	67	-75.9375	LLMRankers
3505	Q0	4113326	68	-76.0625	LLMRankers
3505	Q0	1540462	69	-76.0625	LLMRankers
3505	Q0	632604	70	-76.1875	LLMRankers
3505	Q0	5779656	71	-76.3125	LLMRankers
3505	Q0	6506832	72	-76.4375	LLMRankers
3505	Q0	5337169	73	-76.4375	LLMRankers
3505	Q0	6834659	74	-76.75	LLMRankers
3505	Q0	4555175	75	-77.0	LLMRankers
3505	Q0	3507173	76	-77.4375	LLMRankers
3505	Q0	6525685	77	-78.125	LLMRankers
3505	Q0	1890144	78	-78.1875	LLMRankers
3505	Q0	5469617	79	-78.25	LLMRankers
3505	Q0	7188534	80	-78.3125	LLMRankers
3505	Q0	5484899	81	-78.375	LLMRankers
3505	Q0	7540057	82	-78.5625	LLMRankers
3505	Q0	7540058	83	-78.8125	LLMRankers
3505	Q0	5929741	84	-79.0	LLMRankers
3505	Q0	3697009	85	-79.1875	LLMRankers
3505	Q0	3859344	86	-79.625	LLMRankers
3505	Q0	4555170	87	-80.0	LLMRankers
3505	Q0	8726502	88	-80.125	LLMRankers
3505	Q0	8520512	89	-80.25	LLMRankers
3505	Q0	7557331	90	-80.3125	LLMRankers
3505	Q0	2479327	91	-81.1875	LLMRankers
3505	Q0	2430828	92	-81.5	LLMRankers
3505	Q0	4692754	93	-81.75	LLMRankers
3505	Q0	6665147	94	-82.6875	LLMRankers
3505	Q0	5548702	95	-83.1875	LLMRankers
3505	Q0	598316	96	-83.5625	LLMRankers
3505	Q0	7097496	97	-83.9375	LLMRankers
3505	Q0	5750742	98	-85.0	LLMRankers
3505	Q0	2631218	99	-87.375	LLMRankers
3505	Q0	3910429	100	-91.6875	LLMRankers
23849	Q0	8010561	1	-74.6875	LLMRankers
23849	Q0	2647769	2	-75.875	LLMRankers
23849	Q0	892160	3	-84.25	LLMRankers
23849	Q0	188246	4	-84.375	LLMRankers
23849	Q0	7119957	5	-84.625	LLMRankers
23849	Q0	1333480	6	-84.6875	LLMRankers
23849	Q0	178252	7	-84.8125	LLMRankers
23849	Q0	4844981	8	-84.875	LLMRankers
23849	Q0	8059826	9	-85.3125	LLMRankers
23849	Q0	4482145	10	-85.375	LLMRankers
23849	Q0	1825393	11	-85.375	LLMRankers
23849	Q0	1622747	12	-85.4375	LLMRankers
23849	Q0	5925321	13	-85.5	LLMRankers
23849	Q0	5885925	14	-85.625	LLMRankers
23849	Q0	1449785	15	-85.625	LLMRankers
23849	Q0	7685265	16	-85.8125	LLMRankers
23849	Q0	188190	17	-85.8125	LLMRankers
23849	Q0	8769995	18	-85.9375	LLMRankers
23849	Q0	2466882	19	-86.0	LLMRankers
23849	Q0	7431268	20	-86.125	LLMRankers
23849	Q0	1827512	21	-86.1875	LLMRankers
23849	Q0	886103	22	-86.1875	LLMRankers
23849	Q0	4834498	23	-86.4375	LLMRankers
23849	Q0	6440050	24	-86.5	LLMRankers
23849	Q0	4348282	25	-87.4375	LLMRankers
23849	Q0	6769988	26	-87.4375	LLMRankers
23849	Q0	4688091	27	-87.75	LLMRankers
23849	Q0	2039331	28	-87.8125	LLMRankers
23849	Q0	5811573	29	-87.875	LLMRankers
23849	Q0	8466750	30	-88.5625	LLMRankers
23849	Q0	8466748	31	-88.625	LLMRankers
23849	Q0	8723108	32	-88.75	LLMRankers
23849	Q0	891365	33	-88.75	LLMRankers
23849	Q0	1739455	34	-89.0625	LLMRankers
23849	Q0	1295848	35	-89.25	LLMRankers
23849	Q0	273820	36	-89.4375	LLMRankers
23849	Q0	653142	37	-89.625	LLMRankers
23849	Q0	8293999	38	-89.6875	LLMRankers
23849	Q0	8752783	39	-89.75	LLMRankers
23849	Q0	727869	40	-89.75	LLMRankers
23849	Q0	2199035	41	-90.0	LLMRankers
23849	Q0	799642	42	-90.0625	LLMRankers
23849	Q0	7060905	43	-90.125	LLMRankers
23849	Q0	5888570	44	-90.125	LLMRankers
23849	Q0	8133127	45	-90.1875	LLMRankers
23849	Q0	8466742	46	-90.1875	LLMRankers
23849	Q0	3643765	47	-90.1875	LLMRankers
23849	Q0	3550643	48	-90.25	LLMRankers
23849	Q0	8246990	49	-90.3125	LLMRankers
23849	Q0	6054726	50	-90.375	LLMRankers
23849	Q0	1680203	51	-90.5	LLMRankers
23849	Q0	6722890	52	-90.625	LLMRankers
23849	Q0	3185492	53	-90.625	LLMRankers
23849	Q0	964148	54	-90.6875	LLMRankers
23849	Q0	8501571	55	-90.6875	LLMRankers
23849	Q0	2540071	56	-90.8125	LLMRankers
23849	Q0	7087828	57	-90.875	LLMRankers
23849	Q0	7088689	58	-90.9375	LLMRankers
23849	Q0	2063280	59	-91.0	LLMRankers
23849	Q0	522359	60	-91.0625	LLMRankers
23849	Q0	5529682	61	-91.125	LLMRankers
23849	Q0	2204433	62	-91.125	LLMRankers
23849	Q0	3744747	63	-91.1875	LLMRankers
23849	Q0	336778	64	-91.3125	LLMRankers
23849	Q0	8549434	65	-91.4375	LLMRankers
23849	Q0	2132534	66	-91.5	LLMRankers
23849	Q0	542113	67	-92.0	LLMRankers
23849	Q0	6722889	68	-92.0	LLMRankers
23849	Q0	436721	69	-92.0625	LLMRankers
23849	Q0	6667419	70	-92.1875	LLMRankers
23849	Q0	7084426	71	-92.25	LLMRankers
23849	Q0	4141983	72	-92.4375	LLMRankers
23849	Q0	4091550	73	-92.5625	LLMRankers
23849	Q0	2674124	74	-92.875	LLMRankers
23849	Q0	244830	75	-92.9375	LLMRankers
23849	Q0	7311204	76	-93.0625	LLMRankers
23849	Q0	8636113	77	-93.25	LLMRankers
23849	Q0	2210428	78	-93.5625	LLMRankers
23849	Q0	1113803	79	-93.625	LLMRankers
23849	Q0	6041916	80	-93.6875	LLMRankers
23849	Q0	3513239	81	-93.75	LLMRankers
23849	Q0	8062904	82	-93.8125	LLMRankers
23849	Q0	7736747	83	-93.875	LLMRankers
23849	Q0	1562442	84	-94.0625	LLMRankers
23849	Q0	1170902	85	-94.625	LLMRankers
23849	Q0	490331	86	-94.6875	LLMRankers
23849	Q0	2017213	87	-94.75	LLMRankers
23849	Q0	421164	88	-94.75	LLMRankers
23849	Q0	3181495	89	-95.5	LLMRankers
23849	Q0	6739225	90	-95.6875	LLMRankers
23849	Q0	7120002	91	-96.75	LLMRankers
23849	Q0	641196	92	-96.8125	LLMRankers
23849	Q0	293608	93	-97.1875	LLMRankers
23849	Q0	2183977	94	-97.625	LLMRankers
23849	Q0	3654335	95	-98.1875	LLMRankers
23849	Q0	2491823	96	-98.1875	LLMRankers
23849	Q0	2516458	97	-98.4375	LLMRankers
23849	Q0	6728787	98	-98.6875	LLMRankers
23849	Q0	5363400	99	-98.75	LLMRankers
23849	Q0	4190254	100	-102.625	LLMRankers
26703	Q0	5091636	1	-76.0625	LLMRankers
26703	Q0	5270157	2	-77.6875	LLMRankers
26703	Q0	7659650	3	-78.375	LLMRankers
26703	Q0	1977580	4	-78.375	LLMRankers
26703	Q0	1592135	5	-79.625	LLMRankers
26703	Q0	4448771	6	-79.875	LLMRankers
26703	Q0	3546421	7	-80.5	LLMRankers
26703	Q0	7609624	8	-80.6875	LLMRankers
26703	Q0	4646162	9	-81.125	LLMRankers
26703	Q0	3651969	10	-81.25	LLMRankers
26703	Q0	6338174	11	-81.625	LLMRankers
26703	Q0	7625698	12	-81.625	LLMRankers
26703	Q0	620818	13	-82.1875	LLMRankers
26703	Q0	792550	14	-82.1875	LLMRankers
26703	Q0	7348432	15	-82.25	LLMRankers
26703	Q0	380356	16	-82.3125	LLMRankers
26703	Q0	4018452	17	-82.3125	LLMRankers
26703	Q0	6165892	18	-82.375	LLMRankers
26703	Q0	5801527	19	-82.375	LLMRankers
26703	Q0	4534653	20	-82.375	LLMRankers
26703	Q0	7406172	21	-82.4375	LLMRankers
26703	Q0	1236259	22	-82.5	LLMRankers
26703	Q0	2962871	23	-82.5	LLMRankers
26703	Q0	524170	24	-82.5625	LLMRankers
26703	Q0	3644461	25	-82.5625	LLMRankers
26703	Q0	660388	26	-82.625	LLMRankers
26703	Q0	3733548	27	-82.6875	LLMRankers
26703	Q0	4953681	28	-82.6875	LLMRankers
26703	Q0	6661063	29	-82.8125	LLMRankers
26703	Q0	6338168	30	-82.8125	LLMRankers
26703	Q0	1455262	31	-83.0	LLMRankers
26703	Q0	1104654	32	-83.0	LLMRankers
26703	Q0	8688321	33	-83.125	LLMRankers
26703	Q0	668990	34	-83.125	LLMRankers
26703	Q0	3498692	35	-83.1875	LLMRankers
26703	Q0	4472394	36	-83.25	LLMRankers
26703	Q0	1289267	37	-83.25	LLMRankers
26703	Q0	6445777	38	-83.25	LLMRankers
26703	Q0	3921274	39	-83.3125	LLMRankers
26703	Q0	1493118	40	-83.3125	LLMRankers
26703	Q0	2149061	41	-83.375	LLMRankers
26703	Q0	6264698	42	-83.375	LLMRankers
26703	Q0	4046567	43	-83.375	LLMRankers
26703	Q0	517395	44	-83.5	LLMRankers
26703	Q0	1370683	45	-83.5625	LLMRankers
26703	Q0	303838	46	-83.625	LLMRankers
26703	Q0	277671	47	-83.625	LLMRankers
26703	Q0	5901889	48	-83.6875	LLMRankers
26703	Q0	207844	49	-83.6875	LLMRankers
26703	Q0	3807341	50	-83.6875	LLMRankers
26703	Q0	3864644	51	-83.6875	LLMRankers
26703	Q0	2714158	52	-83.6875	LLMRankers
26703	Q0	6350912	53	-83.75	LLMRankers
26703	Q0	2993714	54	-83.8125	LLMRankers
26703	Q0	1340415	55	-83.875	LLMRankers
26703	Q0	965274	56	-83.875	LLMRankers
26703	Q0	1328820	57	-84.0	LLMRankers
26703	Q0	8427166	58	-84.0	LLMRankers
26703	Q0	792549	59	-84.0625	LLMRankers
26703	Q0	277663	60	-84.125	LLMRankers
26703	Q0	2149064	61	-84.125	LLMRankers
26703	Q0	3532415	62	-84.1875	LLMRankers
26703	Q0	3398827	63	-84.25	LLMRankers
26703	Q0	3532417	64	-84.3125	LLMRankers
26703	Q0	7629736	65	-84.375	LLMRankers
26703	Q0	7103006	66	-84.4375	LLMRankers
26703	Q0	7629730	67	-84.5	LLMRankers
26703	Q0	1543209	68	-84.5	LLMRankers
26703	Q0	6047494	69	-85.125	LLMRankers
26703	Q0	5935853	70	-85.5	LLMRankers
26703	Q0	7358122	71	-85.5625	LLMRankers
26703	Q0	1354275	72	-85.625	LLMRankers
26703	Q0	1281643	73	-85.75	LLMRankers
26703	Q0	7745769	74	-85.9375	LLMRankers
26703	Q0	348553	75	-86.1875	LLMRankers
26703	Q0	1354283	76	-86.8125	LLMRankers
26703	Q0	714617	77	-86.9375	LLMRankers
26703	Q0	8689053	78	-87.25	LLMRankers
26703	Q0	5316130	79	-87.3125	LLMRankers
26703	Q0	6222621	80	-87.375	LLMRankers
26703	Q0	788405	81	-87.5625	LLMRankers
26703	Q0	4104854	82	-87.625	LLMRankers
26703	Q0	187325	83	-87.6875	LLMRankers
26703	Q0	7265225	84	-88.5625	LLMRankers
26703	Q0	8761059	85	-88.6875	LLMRankers
26703	Q0	7383240	86	-89.0	LLMRankers
26703	Q0	3173623	87	-90.375	LLMRankers
26703	Q0	3139219	88	-90.375	LLMRankers
26703	Q0	3685515	89	-90.4375	LLMRankers
26703	Q0	3557338	90	-90.5625	LLMRankers
26703	Q0	7324301	91	-91.125	LLMRankers
26703	Q0	6700397	92	-91.25	LLMRankers
26703	Q0	406563	93	-91.375	LLMRankers
26703	Q0	1485077	94	-91.5625	LLMRankers
26703	Q0	1226025	95	-92.125	LLMRankers
26703	Q0	3156128	96	-92.625	LLMRankers
26703	Q0	7147508	97	-92.875	LLMRankers
26703	Q0	4309122	98	-93.75	LLMRankers
26703	Q0	8295810	99	-94.3125	LLMRankers
26703	Q0	3097079	100	-95.5625	LLMRankers
42255	Q0	8746197	1	-71.1875	LLMRankers
42255	Q0	8746189	2	-73.9375	LLMRankers
42255	Q0	8746194	3	-74.8125	LLMRankers
42255	Q0	2799681	4	-76.5625	LLMRankers
42255	Q0	461282	5	-76.6875	LLMRankers
42255	Q0	5326930	6	-76.75	LLMRankers
42255	Q0	6261568	7	-77.3125	LLMRankers
42255	Q0	8746188	8	-78.125	LLMRankers
42255	Q0	8372967	9	-78.25	LLMRankers
42255	Q0	5326924	10	-78.4375	LLMRankers
42255	Q0	1470399	11	-78.5625	LLMRankers
42255	Q0	6307609	12	-78.625	LLMRankers
42255	Q0	2799687	13	-78.75	LLMRankers
42255	Q0	6971741	14	-78.9375	LLMRankers
42255	Q0	6030147	15	-79.0	LLMRankers
42255	Q0	5977537	16	-79.6875	LLMRankers
42255	Q0	5550456	17	-80.0	LLMRankers
42255	Q0	459262	18	-80.0625	LLMRankers
42255	Q0	5656058	19	-80.125	LLMRankers
42255	Q0	2673765	20	-80.125	LLMRankers
42255	Q0	6307607	21	-80.25	LLMRankers
42255	Q0	5823922	22	-80.4375	LLMRankers
42255	Q0	2584026	23	-80.625	LLMRankers
42255	Q0	8746190	24	-80.6875	LLMRankers
42255	Q0	6030146	25	-81.125	LLMRankers
42255	Q0	5823929	26	-81.1875	LLMRankers
42255	Q0	5997797	27	-81.375	LLMRankers
42255	Q0	2673763	28	-81.4375	LLMRankers
42255	Q0	857479	29	-81.5625	LLMRankers
42255	Q0	3077462	30	-81.625	LLMRankers
42255	Q0	5550454	31	-81.625	LLMRankers
42255	Q0	179539	32	-81.75	LLMRankers
42255	Q0	5549175	33	-82.0	LLMRankers
42255	Q0	5997801	34	-82.4375	LLMRankers
42255	Q0	7944026	35	-82.5	LLMRankers
42255	Q0	5488089	36	-82.625	LLMRankers
42255	Q0	2882385	37	-82.6875	LLMRankers
42255	Q0	5997800	38	-82.875	LLMRankers
42255	Q0	1967918	39	-83.0625	LLMRankers
42255	Q0	6098598	40	-83.0625	LLMRankers
42255	Q0	5550457	41	-83.1875	LLMRankers
42255	Q0	5549178	42	-83.375	LLMRankers
42255	Q0	732000	43	-83.375	LLMRankers
42255	Q0	7688776	44	-83.4375	LLMRankers
42255	Q0	1896381	45	-83.4375	LLMRankers
42255	Q0	2882387	46	-83.5625	LLMRankers
42255	Q0	7545801	47	-83.625	LLMRankers
42255	Q0	6784923	48	-83.625	LLMRankers
42255	Q0	5977536	49	-83.6875	LLMRankers
42255	Q0	6487361	50	-83.8125	LLMRankers
42255	Q0	182410	51	-84.0	LLMRankers
42255	Q0	3063187	52	-84.0	LLMRankers
42255	Q0	7688780	53	-84.0	LLMRankers
42255	Q0	6098603	54	-84.0625	LLMRankers
42255	Q0	729163	55	-84.4375	LLMRankers
42255	Q0	5656056	56	-84.5	LLMRankers
42255	Q0	7545799	57	-84.5	LLMRankers
42255	Q0	6030151	58	-84.5	LLMRankers
42255	Q0	3077461	59	-84.6875	LLMRankers
42255	Q0	6030150	60	-84.875	LLMRankers
42255	Q0	6307608	61	-85.125	LLMRankers
42255	Q0	6318691	62	-85.125	LLMRankers
42255	Q0	1601669	63	-85.3125	LLMRankers
42255	Q0	1601662	64	-85.625	LLMRankers
42255	Q0	6784924	65	-85.8125	LLMRankers
42255	Q0	1470405	66	-85.875	LLMRankers
42255	Q0	6983048	67	-85.9375	LLMRankers
42255	Q0	8586795	68	-86.4375	LLMRankers
42255	Q0	1470400	69	-86.6875	LLMRankers
42255	Q0	3077467	70	-86.875	LLMRankers
42255	Q0	729165	71	-86.875	LLMRankers
42255	Q0	4058733	72	-86.875	LLMRankers
42255	Q0	6159642	73	-87.0	LLMRankers
42255	Q0	7123389	74	-87.3125	LLMRankers
42255	Q0	7123388	75	-87.3125	LLMRankers
42255	Q0	3716282	76	-87.625	LLMRankers
42255	Q0	8328839	77	-87.6875	LLMRankers
42255	Q0	3077466	78	-87.8125	LLMRankers
42255	Q0	1601670	79	-88.0625	LLMRankers
42255	Q0	8286390	80	-88.1875	LLMRankers
42255	Q0	3817242	81	-88.1875	LLMRankers
42255	Q0	7123386	82	-88.1875	LLMRankers
42255	Q0	5921276	83	-88.1875	LLMRankers
42255	Q0	857475	84	-88.1875	LLMRankers
42255	Q0	3063186	85	-88.3125	LLMRankers
42255	Q0	6784920	86	-88.3125	LLMRankers
42255	Q0	6159644	87	-88.6875	LLMRankers
42255	Q0	5783300	88	-88.6875	LLMRankers
42255	Q0	7123387	89	-89.0	LLMRankers
42255	Q0	6159641	90	-89.0	LLMRankers
42255	Q0	3817246	91	-89.0	LLMRankers
42255	Q0	6784918	92	-89.0625	LLMRankers
42255	Q0	5571057	93	-89.0625	LLMRankers
42255	Q0	6784921	94	-89.5	LLMRankers
42255	Q0	6159643	95	-90.0	LLMRankers
42255	Q0	3817247	96	-90.875	LLMRankers
42255	Q0	7123390	97	-91.125	LLMRankers
42255	Q0	3723425	98	-91.25	LLMRankers
42255	Q0	6159645	99	-92.5	LLMRankers
42255	Q0	630087	100	-94.1875	LLMRankers
42752	Q0	2674781	1	-76.4375	LLMRankers
42752	Q0	6905016	2	-80.4375	LLMRankers
42752	Q0	1635144	3	-80.875	LLMRankers
42752	Q0	1679775	4	-81.25	LLMRankers
42752	Q0	2724398	5	-81.625	LLMRankers
42752	Q0	5074260	6	-81.6875	LLMRankers
42752	Q0	4955893	7	-81.9375	LLMRankers
42752	Q0	5670617	8	-82.25	LLMRankers
42752	Q0	1834673	9	-82.4375	LLMRankers
42752	Q0	6968500	10	-82.625	LLMRankers
42752	Q0	3745744	11	-82.625	LLMRankers
42752	Q0	2996352	12	-82.6875	LLMRankers
42752	Q0	6398402	13	-82.875	LLMRankers
42752	Q0	3145629	14	-83.0625	LLMRankers
42752	Q0	4571406	15	-83.0625	LLMRankers
42752	Q0	5837894	16	-83.1875	LLMRankers
42752	Q0	8237318	17	-83.1875	LLMRankers
42752	Q0	6163164	18	-83.5625	LLMRankers
42752	Q0	5782882	19	-83.8125	LLMRankers
42752	Q0	5781497	20	-83.9375	LLMRankers
42752	Q0	4360400	21	-84.0	LLMRankers
42752	Q0	4821759	22	-84.0	LLMRankers
42752	Q0	2552459	23	-84.0625	LLMRankers
42752	Q0	5453692	24	-84.1875	LLMRankers
42752	Q0	6055279	25	-84.1875	LLMRankers
42752	Q0	4186719	26	-84.375	LLMRankers
42752	Q0	2451061	27	-84.4375	LLMRankers
42752	Q0	1254236	28	-84.5	LLMRankers
42752	Q0	5192046	29	-84.5	LLMRankers
42752	Q0	5982220	30	-84.5625	LLMRankers
42752	Q0	5259214	31	-84.5625	LLMRankers
42752	Q0	5325520	32	-84.625	LLMRankers
42752	Q0	4747962	33	-84.6875	LLMRankers
42752	Q0	1681570	34	-84.75	LLMRankers
42752	Q0	189656	35	-84.75	LLMRankers
42752	Q0	6905019	36	-84.9375	LLMRankers
42752	Q0	2630975	37	-85.0	LLMRankers
42752	Q0	3339595	38	-85.0	LLMRankers
42752	Q0	5432127	39	-85.0625	LLMRankers
42752	Q0	5751245	40	-85.125	LLMRankers
42752	Q0	6215370	41	-85.25	LLMRankers
42752	Q0	1986201	42	-85.3125	LLMRankers
42752	Q0	127048	43	-85.3125	LLMRankers
42752	Q0	5432126	44	-85.3125	LLMRankers
42752	Q0	1703304	45	-85.3125	LLMRankers
42752	Q0	2718448	46	-85.3125	LLMRankers
42752	Q0	4821761	47	-85.375	LLMRankers
42752	Q0	5982221	48	-85.375	LLMRankers
42752	Q0	5325518	49	-85.375	LLMRankers
42752	Q0	7195724	50	-85.4375	LLMRankers
42752	Q0	6545058	51	-85.4375	LLMRankers
42752	Q0	516619	52	-85.5625	LLMRankers
42752	Q0	4315455	53	-85.75	LLMRankers
42752	Q0	142465	54	-85.75	LLMRankers
42752	Q0	5864203	55	-85.75	LLMRankers
42752	Q0	5620878	56	-85.75	LLMRankers
42752	Q0	5458952	57	-85.8125	LLMRankers
42752	Q0	6755647	58	-85.875	LLMRankers
42752	Q0	219392	59	-85.9375	LLMRankers
42752	Q0	2582899	60	-86.4375	LLMRankers
42752	Q0	3694412	61	-86.5625	LLMRankers
42752	Q0	870631	62	-86.625	LLMRankers
42752	Q0	4821760	63	-86.6875	LLMRankers
42752	Q0	3913211	64	-86.6875	LLMRankers
42752	Q0	3420186	65	-86.6875	LLMRankers
42752	Q0	516622	66	-86.9375	LLMRankers
42752	Q0	3818075	67	-86.9375	LLMRankers
42752	Q0	5325522	68	-86.9375	LLMRankers
42752	Q0	6158278	69	-87.0	LLMRankers
42752	Q0	7585351	70	-87.0625	LLMRankers
42752	Q0	3921702	71	-87.0625	LLMRankers
42752	Q0	5645872	72	-87.125	LLMRankers
42752	Q0	3921704	73	-87.25	LLMRankers
42752	Q0	3818076	74	-87.3125	LLMRankers
42752	Q0	5113341	75	-87.3125	LLMRankers
42752	Q0	6242263	76	-87.375	LLMRankers
42752	Q0	6206944	77	-87.375	LLMRankers
42752	Q0	5113342	78	-87.375	LLMRankers
42752	Q0	7001808	79	-87.5	LLMRankers
42752	Q0	6158277	80	-87.8125	LLMRankers
42752	Q0	7670376	81	-87.875	LLMRankers
42752	Q0	5982219	82	-88.0	LLMRankers
42752	Q0	7619719	83	-88.125	LLMRankers
42752	Q0	6005672	84	-88.1875	LLMRankers
42752	Q0	2221033	85	-88.3125	LLMRankers
42752	Q0	8405823	86	-88.5625	LLMRankers
42752	Q0	3178875	87	-88.625	LLMRankers
42752	Q0	4844003	88	-88.8125	LLMRankers
42752	Q0	5067263	89	-88.875	LLMRankers
42752	Q0	6861009	90	-89.0	LLMRankers
42752	Q0	3137259	91	-89.125	LLMRankers
42752	Q0	8660837	92	-89.375	LLMRankers
42752	Q0	3162640	93	-89.625	LLMRankers
42752	Q0	1874536	94	-89.875	LLMRankers
42752	Q0	3162642	95	-89.875	LLMRankers
42752	Q0	7345565	96	-90.0625	LLMRankers
42752	Q0	8355928	97	-90.3125	LLMRankers
42752	Q0	6184882	98	-90.5	LLMRankers
42752	Q0	3162641	99	-90.5	LLMRankers
42752	Q0	5348083	100	-93.875	LLMRankers
47210	Q0	2546005	1	-70.125	LLMRankers
47210	Q0	2546001	2	-70.25	LLMRankers
47210	Q0	2546002	3	-70.75	LLMRankers
47210	Q0	2545998	4	-71.6875	LLMRankers
47210	Q0	5207326	5	-71.875	LLMRankers
47210	Q0	2042918	6	-72.1875	LLMRankers
47210	Q0	2338385	7	-72.25	LLMRankers
47210	Q0	2546007	8	-72.625	LLMRankers
47210	Q0	5207323	9	-72.9375	LLMRankers
47210	Q0	6180504	10	-73.125	LLMRankers
47210	Q0	6502207	11	-74.6875	LLMRankers
47210	Q0	2338383	12	-74.9375	LLMRankers
47210	Q0	2566998	13	-75.5625	LLMRankers
47210	Q0	5207329	14	-75.6875	LLMRankers
47210	Q0	6180507	15	-76.25	LLMRankers
47210	Q0	8646329	16	-76.3125	LLMRankers
47210	Q0	4007108	17	-76.3125	LLMRankers
47210	Q0	7367872	18	-76.5	LLMRankers
47210	Q0	5642107	19	-76.5625	LLMRankers
47210	Q0	5301406	20	-76.9375	LLMRankers
47210	Q0	7562282	21	-77.1875	LLMRankers
47210	Q0	1560499	22	-77.3125	LLMRankers
47210	Q0	5642099	23	-77.3125	LLMRankers
47210	Q0	1560504	24	-77.5625	LLMRankers
47210	Q0	5207328	25	-77.8125	LLMRankers
47210	Q0	7509248	26	-77.9375	LLMRankers
47210	Q0	6168517	27	-78.125	LLMRankers
47210	Q0	3136853	28	-78.25	LLMRankers
47210	Q0	3304361	29	-78.3125	LLMRankers
47210	Q0	2338386	30	-78.375	LLMRankers
47210	Q0	7509250	31	-78.4375	LLMRankers
47210	Q0	2042927	32	-78.4375	LLMRankers
47210	Q0	7509251	33	-78.625	LLMRankers
47210	Q0	6180503	34	-78.8125	LLMRankers
47210	Q0	5219853	35	-79.0	LLMRankers
47210	Q0	7562284	36	-79.1875	LLMRankers
47210	Q0	5947917	37	-79.25	LLMRankers
47210	Q0	2338382	38	-79.5	LLMRankers
47210	Q0	7067451	39	-79.625	LLMRankers
47210	Q0	2338384	40	-80.125	LLMRankers
47210	Q0	2131771	41	-80.25	LLMRankers
47210	Q0	4007103	42	-80.5625	LLMRankers
47210	Q0	1839675	43	-80.875	LLMRankers
47210	Q0	5219856	44	-81.8125	LLMRankers
47210	Q0	8261977	45	-81.875	LLMRankers
47210	Q0	6168520	46	-82.3125	LLMRankers
47210	Q0	1880184	47	-82.4375	LLMRankers
47210	Q0	1839669	48	-82.6875	LLMRankers
47210	Q0	1256320	49	-82.8125	LLMRankers
47210	Q0	3304363	50	-83.1875	LLMRankers
47210	Q0	3112629	51	-84.125	LLMRankers
