19335	Q0	1730	68	0.006771087646484375	LLMRankers
19335	Q0	8754859	69	0.006763458251953125	LLMRankers
19335	Q0	5843331	70	0.00661468505859375	LLMRankers
19335	Q0	8798990	71	0.006427764892578125	LLMRankers
19335	Q0	5454283	72	0.006282806396484375	LLMRankers
19335	Q0	7367407	73	0.006061553955078125	LLMRankers
19335	Q0	3260688	74	0.005687713623046875	LLMRankers
19335	Q0	436828	75	0.005397796630859375	LLMRankers
19335	Q0	2108336	76	0.004840850830078125	LLMRankers
19335	Q0	901329	77	0.004749298095703125	LLMRankers
19335	Q0	527694	78	0.004604339599609375	LLMRankers
19335	Q0	1994172	79	0.00457763671875	LLMRankers
19335	Q0	7692043	80	0.0039215087890625	LLMRankers
19335	Q0	691497	81	0.0037441253662109375	LLMRankers
19335	Q0	3653053	82	0.0036258697509765625	LLMRankers
19335	Q0	691498	83	0.003376007080078125	LLMRankers
19335	Q0	8080924	84	0.0031890869140625	LLMRankers
19335	Q0	7276206	85	0.0030155181884765625	LLMRankers
19335	Q0	6109209	86	0.0028820037841796875	LLMRankers
19335	Q0	2046341	87	0.00269317626953125	LLMRankers
19335	Q0	6214701	88	0.002643585205078125	LLMRankers
19335	Q0	6010966	89	0.0024871826171875	LLMRankers
19335	Q0	342432	90	0.0022602081298828125	LLMRankers
19335	Q0	8525221	91	0.00212860107421875	LLMRankers
19335	Q0	1555319	92	0.002079010009765625	LLMRankers
19335	Q0	1725697	93	0.0019931793212890625	LLMRankers
19335	Q0	5629115	94	0.001743316650390625	LLMRankers
19335	Q0	1705525	95	0.0015382766723632812	LLMRankers
19335	Q0	1796647	96	0.001361846923828125	LLMRankers
19335	Q0	1722	97	0.0012826919555664062	LLMRankers
19335	Q0	1359917	98	0.0009765625	LLMRankers
19335	Q0	7256139	99	0.0009508132934570312	LLMRankers
19335	Q0	1837110	100	0.0007042884826660156	LLMRankers
47923	Q0	8418681	1	0.7490234375	LLMRankers
47923	Q0	4297620	2	0.7451171875	LLMRankers
47923	Q0	1681334	3	0.73974609375	LLMRankers
47923	Q0	473809	4	0.7373046875	LLMRankers
47923	Q0	6919836	5	0.73046875	LLMRankers
47923	Q0	8641107	6	0.69482421875	LLMRankers
47923	Q0	618556	7	0.68115234375	LLMRankers
47923	Q0	7071695	8	0.67626953125	LLMRankers
47923	Q0	1681332	9	0.6494140625	LLMRankers
47923	Q0	2044900	10	0.62451171875	LLMRankers
47923	Q0	1868437	11	0.62255859375	LLMRankers
47923	Q0	473807	12	0.58056640625	LLMRankers
47923	Q0	5032362	13	0.57568359375	LLMRankers
47923	Q0	6241151	14	0.52685546875	LLMRankers
47923	Q0	8418683	15	0.51513671875	LLMRankers
47923	Q0	3348838	16	0.5087890625	LLMRankers
47923	Q0	6191	17	0.50537109375	LLMRankers
47923	Q0	3348834	18	0.48193359375	LLMRankers
47923	Q0	8348762	19	0.471435546875	LLMRankers
47923	Q0	8641104	20	0.462158203125	LLMRankers
47923	Q0	1681331	21	0.44677734375	LLMRankers
47923	Q0	6241150	22	0.419677734375	LLMRankers
47923	Q0	6241147	23	0.417724609375	LLMRankers
47923	Q0	8418678	24	0.41748046875	LLMRankers
47923	Q0	8641106	25	0.416015625	LLMRankers
47923	Q0	5417582	26	0.413818359375	LLMRankers
47923	Q0	1681336	27	0.40869140625	LLMRankers
47923	Q0	2135499	28	0.38818359375	LLMRankers
47923	Q0	6241153	29	0.376953125	LLMRankers
47923	Q0	525511	30	0.375732421875	LLMRankers
47923	Q0	6643066	31	0.336181640625	LLMRankers
47923	Q0	7747055	32	0.3125	LLMRankers
47923	Q0	1960681	33	0.30517578125	LLMRankers
47923	Q0	6241152	34	0.284912109375	LLMRankers
47923	Q0	6919841	35	0.265625	LLMRankers
47923	Q0	2408264	36	0.2430419921875	LLMRankers
47923	Q0	1681337	37	0.2420654296875	LLMRankers
47923	Q0	7417276	38	0.2298583984375	LLMRankers
47923	Q0	1565060	39	0.227783203125	LLMRankers
47923	Q0	1488918	40	0.2208251953125	LLMRankers
47923	Q0	7038128	41	0.2119140625	LLMRankers
47923	Q0	8110288	42	0.2010498046875	LLMRankers
47923	Q0	2704000	43	0.189697265625	LLMRankers
47923	Q0	6626703	44	0.170166015625	LLMRankers
47923	Q0	4523464	45	0.1644287109375	LLMRankers
47923	Q0	2699736	46	0.1519775390625	LLMRankers
47923	Q0	766019	47	0.1490478515625	LLMRankers
47923	Q0	5417580	48	0.1463623046875	LLMRankers
47923	Q0	7774318	49	0.137939453125	LLMRankers
47923	Q0	1827449	50	0.135498046875	LLMRankers
47923	Q0	4652799	51	0.1324462890625	LLMRankers
47923	Q0	3703415	52	0.13232421875	LLMRankers
47923	Q0	5032364	53	0.1312255859375	LLMRankers
47923	Q0	5147530	54	0.12744140625	LLMRankers
47923	Q0	1488919	55	0.12493896484375	LLMRankers
47923	Q0	5147529	56	0.11724853515625	LLMRankers
47923	Q0	5417583	57	0.1156005859375	LLMRankers
47923	Q0	8619130	58	0.1121826171875	LLMRankers
47923	Q0	2699737	59	0.112060546875	LLMRankers
47923	Q0	5147526	60	0.104248046875	LLMRankers
47923	Q0	99926	61	0.10357666015625	LLMRankers
47923	Q0	1868438	62	0.10247802734375	LLMRankers
47923	Q0	5147528	63	0.10186767578125	LLMRankers
47923	Q0	5417584	64	0.0970458984375	LLMRankers
47923	Q0	6696631	65	0.096923828125	LLMRankers
47923	Q0	7774316	66	0.09375	LLMRankers
47923	Q0	4818815	67	0.0908203125	LLMRankers
47923	Q0	1161940	68	0.090087890625	LLMRankers
47923	Q0	1496426	69	0.0899658203125	LLMRankers
47923	Q0	6267282	70	0.08929443359375	LLMRankers
47923	Q0	7914498	71	0.087890625	LLMRankers
47923	Q0	8418684	72	0.08477783203125	LLMRankers
47923	Q0	5147527	73	0.0843505859375	LLMRankers
47923	Q0	2838662	74	0.08416748046875	LLMRankers
47923	Q0	8619126	75	0.079833984375	LLMRankers
47923	Q0	4684895	76	0.0789794921875	LLMRankers
47923	Q0	1488916	77	0.0726318359375	LLMRankers
47923	Q0	6210760	78	0.06829833984375	LLMRankers
47923	Q0	4257345	79	0.06829833984375	LLMRankers
47923	Q0	8284608	80	0.0665283203125	LLMRankers
47923	Q0	3589347	81	0.0638427734375	LLMRankers
47923	Q0	8418679	82	0.0626220703125	LLMRankers
47923	Q0	5586331	83	0.060699462890625	LLMRankers
47923	Q0	146706	84	0.0604248046875	LLMRankers
47923	Q0	6935784	85	0.05926513671875	LLMRankers
47923	Q0	6626705	86	0.057708740234375	LLMRankers
47923	Q0	8619129	87	0.055938720703125	LLMRankers
47923	Q0	2508230	88	0.055755615234375	LLMRankers
47923	Q0	4991357	89	0.05224609375	LLMRankers
47923	Q0	4684893	90	0.051239013671875	LLMRankers
47923	Q0	5911790	91	0.0487060546875	LLMRankers
47923	Q0	3785497	92	0.046417236328125	LLMRankers
47923	Q0	4587558	93	0.045806884765625	LLMRankers
47923	Q0	2402776	94	0.0457763671875	LLMRankers
47923	Q0	6089359	95	0.045440673828125	LLMRankers
47923	Q0	7071694	96	0.041656494140625	LLMRankers
47923	Q0	1506786	97	0.04156494140625	LLMRankers
47923	Q0	3883233	98	0.039154052734375	LLMRankers
47923	Q0	7137895	99	0.033660888671875	LLMRankers
47923	Q0	2284132	100	0.0305023193359375	LLMRankers
87181	Q0	2986227	1	0.94775390625	LLMRankers
87181	Q0	3216315	2	0.94775390625	LLMRankers
87181	Q0	8534134	3	0.93994140625	LLMRankers
87181	Q0	6521366	4	0.93359375	LLMRankers
87181	Q0	8683185	5	0.921875	LLMRankers
87181	Q0	6484576	6	0.91845703125	LLMRankers
87181	Q0	8332546	7	0.9150390625	LLMRankers
87181	Q0	8332547	8	0.912109375	LLMRankers
87181	Q0	4689523	9	0.90185546875	LLMRankers
87181	Q0	4786305	10	0.89111328125	LLMRankers
87181	Q0	1700168	11	0.87060546875	LLMRankers
87181	Q0	6484575	12	0.83544921875	LLMRankers
87181	Q0	8565420	13	0.8310546875	LLMRankers
87181	Q0	742425	14	0.76611328125	LLMRankers
87181	Q0	6774305	15	0.7568359375	LLMRankers
87181	Q0	4632256	16	0.748046875	LLMRankers
87181	Q0	3914970	17	0.7470703125	LLMRankers
87181	Q0	8151926	18	0.693359375	LLMRankers
87181	Q0	2530227	19	0.6181640625	LLMRankers
87181	Q0	6685092	20	0.61279296875	LLMRankers
87181	Q0	2556151	21	0.5185546875	LLMRankers
87181	Q0	47207	22	0.5107421875	LLMRankers
87181	Q0	6969187	23	0.481689453125	LLMRankers
87181	Q0	7112964	24	0.4765625	LLMRankers
87181	Q0	2307979	25	0.46728515625	LLMRankers
87181	Q0	4689525	26	0.453125	LLMRankers
87181	Q0	8614360	27	0.443115234375	LLMRankers
87181	Q0	4632251	28	0.412353515625	LLMRankers
87181	Q0	8246410	29	0.3876953125	LLMRankers
87181	Q0	2530252	30	0.37646484375	LLMRankers
87181	Q0	7112968	31	0.342041015625	LLMRankers
87181	Q0	8614359	32	0.3310546875	LLMRankers
87181	Q0	921633	33	0.316650390625	LLMRankers
87181	Q0	8534135	34	0.313232421875	LLMRankers
87181	Q0	8332548	35	0.29296875	LLMRankers
87181	Q0	5197135	36	0.260009765625	LLMRankers
87181	Q0	8522403	37	0.2099609375	LLMRankers
87181	Q0	6029788	38	0.2080078125	LLMRankers
87181	Q0	8332555	39	0.1976318359375	LLMRankers
87181	Q0	5469038	40	0.1890869140625	LLMRankers
87181	Q0	7057928	41	0.18896484375	LLMRankers
87181	Q0	2024860	42	0.1883544921875	LLMRankers
87181	Q0	6055562	43	0.17822265625	LLMRankers
87181	Q0	7666831	44	0.16796875	LLMRankers
87181	Q0	1179100	45	0.1612548828125	LLMRankers
87181	Q0	8683178	46	0.1490478515625	LLMRankers
87181	Q0	6262331	47	0.14453125	LLMRankers
87181	Q0	1961300	48	0.135498046875	LLMRankers
87181	Q0	3354162	49	0.1275634765625	LLMRankers
87181	Q0	2530257	50	0.125	LLMRankers
87181	Q0	1856241	51	0.1231689453125	LLMRankers
87181	Q0	3198047	52	0.12255859375	LLMRankers
87181	Q0	1519996	53	0.1197509765625	LLMRankers
87181	Q0	8151922	54	0.11962890625	LLMRankers
87181	Q0	8738512	55	0.11932373046875	LLMRankers
87181	Q0	8476330	56	0.1038818359375	LLMRankers
87181	Q0	123548	57	0.1033935546875	LLMRankers
87181	Q0	8082516	58	0.09967041015625	LLMRankers
87181	Q0	1950525	59	0.087158203125	LLMRankers
87181	Q0	8183982	60	0.06915283203125	LLMRankers
87181	Q0	2374850	61	0.060699462890625	LLMRankers
87181	Q0	8664069	62	0.042510986328125	LLMRankers
87181	Q0	8183977	63	0.042022705078125	LLMRankers
87181	Q0	8183981	64	0.038116455078125	LLMRankers
87181	Q0	4689524	65	0.03765869140625	LLMRankers
87181	Q0	123547	66	0.0304718017578125	LLMRankers
87181	Q0	8165398	67	0.0293121337890625	LLMRankers
87181	Q0	2556149	68	0.0277099609375	LLMRankers
87181	Q0	1766470	69	0.0267181396484375	LLMRankers
87181	Q0	8151921	70	0.024383544921875	LLMRankers
87181	Q0	1692902	71	0.0236358642578125	LLMRankers
87181	Q0	2763490	72	0.0236358642578125	LLMRankers
87181	Q0	3423884	73	0.0234222412109375	LLMRankers
87181	Q0	8683181	74	0.020355224609375	LLMRankers
87181	Q0	47208	75	0.0180816650390625	LLMRankers
87181	Q0	8151919	76	0.01526641845703125	LLMRankers
87181	Q0	6521360	77	0.01468658447265625	LLMRankers
87181	Q0	2556144	78	0.01462554931640625	LLMRankers
87181	Q0	47212	79	0.013458251953125	LLMRankers
87181	Q0	7139898	80	0.01226043701171875	LLMRankers
87181	Q0	7666828	81	0.0113525390625	LLMRankers
87181	Q0	6484578	82	0.011260986328125	LLMRankers
87181	Q0	8332551	83	0.010772705078125	LLMRankers
87181	Q0	47211	84	0.00897979736328125	LLMRankers
87181	Q0	5197130	85	0.00872802734375	LLMRankers
87181	Q0	2556150	86	0.0085601806640625	LLMRankers
87181	Q0	8165403	87	0.0082855224609375	LLMRankers
87181	Q0	2345225	88	0.00815582275390625	LLMRankers
87181	Q0	5197133	89	0.0079498291015625	LLMRankers
87181	Q0	47210	90	0.007720947265625	LLMRankers
87181	Q0	6928212	91	0.00682830810546875	LLMRankers
87181	Q0	47206	92	0.0058441162109375	LLMRankers
87181	Q0	5197138	93	0.004913330078125	LLMRankers
87181	Q0	1902826	94	0.004535675048828125	LLMRankers
87181	Q0	5197136	95	0.00435638427734375	LLMRankers
87181	Q0	935164	96	0.0037136077880859375	LLMRankers
87181	Q0	1902827	97	0.0032444000244140625	LLMRankers
87181	Q0	47203	98	0.0032024383544921875	LLMRankers
87181	Q0	2556146	99	0.003192901611328125	LLMRankers
87181	Q0	803955	100	0.0022106170654296875	LLMRankers
87452	Q0	5286924	1	0.57666015625	LLMRankers
87452	Q0	186939	2	0.541015625	LLMRankers
87452	Q0	5296736	3	0.324951171875	LLMRankers
87452	Q0	6018160	4	0.28076171875	LLMRankers
87452	Q0	6018168	5	0.252197265625	LLMRankers
87452	Q0	7965007	6	0.12371826171875	LLMRankers
87452	Q0	6018164	7	0.07550048828125	LLMRankers
87452	Q0	8819113	8	0.07464599609375	LLMRankers
87452	Q0	7542008	9	0.06280517578125	LLMRankers
87452	Q0	2035306	10	0.062469482421875	LLMRankers
87452	Q0	861789	11	0.061187744140625	LLMRankers
87452	Q0	5746165	12	0.056793212890625	LLMRankers
87452	Q0	8819112	13	0.054656982421875	LLMRankers
87452	Q0	7965004	14	0.04840087890625	LLMRankers
87452	Q0	8333912	15	0.047760009765625	LLMRankers
87452	Q0	5851090	16	0.045989990234375	LLMRankers
87452	Q0	1749882	17	0.044952392578125	LLMRankers
87452	Q0	2026777	18	0.041656494140625	LLMRankers
87452	Q0	4248450	19	0.038818359375	LLMRankers
87452	Q0	8436571	20	0.035858154296875	LLMRankers
87452	Q0	5500606	21	0.03582763671875	LLMRankers
87452	Q0	8081937	22	0.03271484375	LLMRankers
87452	Q0	8819114	23	0.031219482421875	LLMRankers
87452	Q0	8819111	24	0.0296173095703125	LLMRankers
87452	Q0	2026775	25	0.029205322265625	LLMRankers
87452	Q0	8436576	26	0.0282440185546875	LLMRankers
87452	Q0	6018163	27	0.0282135009765625	LLMRankers
87452	Q0	8819116	28	0.02655029296875	LLMRankers
87452	Q0	8055167	29	0.0255279541015625	LLMRankers
87452	Q0	4634899	30	0.024444580078125	LLMRankers
87452	Q0	8333919	31	0.024322509765625	LLMRankers
87452	Q0	8152222	32	0.0243072509765625	LLMRankers
87452	Q0	6018169	33	0.024017333984375	LLMRankers
87452	Q0	7897962	34	0.0237884521484375	LLMRankers
87452	Q0	8436577	35	0.0225982666015625	LLMRankers
87452	Q0	5052034	36	0.021728515625	LLMRankers
87452	Q0	186931	37	0.0211334228515625	LLMRankers
87452	Q0	3808783	38	0.0206451416015625	LLMRankers
87452	Q0	5048394	39	0.01953125	LLMRankers
87452	Q0	4496461	40	0.0193328857421875	LLMRankers
87452	Q0	2127122	41	0.018280029296875	LLMRankers
87452	Q0	3919937	42	0.0175323486328125	LLMRankers
87452	Q0	8436578	43	0.01509857177734375	LLMRankers
87452	Q0	8333920	44	0.01503753662109375	LLMRankers
87452	Q0	7843984	45	0.01371002197265625	LLMRankers
87452	Q0	6018166	46	0.01305389404296875	LLMRankers
87452	Q0	4872055	47	0.01290130615234375	LLMRankers
87452	Q0	7965011	48	0.01216888427734375	LLMRankers
87452	Q0	5836705	49	0.01180267333984375	LLMRankers
87452	Q0	1642159	50	0.01166534423828125	LLMRankers
87452	Q0	6018167	51	0.011260986328125	LLMRankers
87452	Q0	7843982	52	0.0099029541015625	LLMRankers
87452	Q0	3732895	53	0.00966644287109375	LLMRankers
87452	Q0	6018161	54	0.0087738037109375	LLMRankers
87452	Q0	1890450	55	0.00867462158203125	LLMRankers
87452	Q0	1971830	56	0.008392333984375	LLMRankers
87452	Q0	6679972	57	0.0083160400390625	LLMRankers
87452	Q0	3540111	58	0.008148193359375	LLMRankers
87452	Q0	8436579	59	0.007686614990234375	LLMRankers
87452	Q0	3732121	60	0.007549285888671875	LLMRankers
87452	Q0	3347348	61	0.007411956787109375	LLMRankers
87452	Q0	7588883	62	0.00675201416015625	LLMRankers
87452	Q0	6042747	63	0.006725311279296875	LLMRankers
87452	Q0	4312660	64	0.006671905517578125	LLMRankers
87452	Q0	6679974	65	0.00661468505859375	LLMRankers
87452	Q0	4502603	66	0.006420135498046875	LLMRankers
87452	Q0	3347347	67	0.006389617919921875	LLMRankers
87452	Q0	4496459	68	0.006336212158203125	LLMRankers
87452	Q0	1395625	69	0.005893707275390625	LLMRankers
87452	Q0	6096580	70	0.005672454833984375	LLMRankers
87452	Q0	4157764	71	0.00560760498046875	LLMRankers
87452	Q0	3809018	72	0.005313873291015625	LLMRankers
87452	Q0	5694214	73	0.0052490234375	LLMRankers
87452	Q0	2571223	74	0.0051727294921875	LLMRankers
87452	Q0	2951800	75	0.00501251220703125	LLMRankers
87452	Q0	5751686	76	0.004974365234375	LLMRankers
87452	Q0	8055172	77	0.004543304443359375	LLMRankers
87452	Q0	8496921	78	0.0042877197265625	LLMRankers
87452	Q0	6621971	79	0.004253387451171875	LLMRankers
87452	Q0	2571220	80	0.004093170166015625	LLMRankers
87452	Q0	8436572	81	0.00397491455078125	LLMRankers
87452	Q0	8496922	82	0.00395965576171875	LLMRankers
87452	Q0	119522	83	0.0038051605224609375	LLMRankers
87452	Q0	3809016	84	0.0037078857421875	LLMRankers
87452	Q0	6931702	85	0.0034275054931640625	LLMRankers
87452	Q0	8079127	86	0.0033206939697265625	LLMRankers
87452	Q0	2571221	87	0.003261566162109375	LLMRankers
87452	Q0	1118401	88	0.0031948089599609375	LLMRankers
87452	Q0	6159694	89	0.0031108856201171875	LLMRankers
87452	Q0	7897960	90	0.003086090087890625	LLMRankers
87452	Q0	8819115	91	0.0029773712158203125	LLMRankers
87452	Q0	8436575	92	0.002960205078125	LLMRankers
87452	Q0	1185292	93	0.0028553009033203125	LLMRankers
87452	Q0	4557555	94	0.0028076171875	LLMRankers
87452	Q0	5338945	95	0.0026187896728515625	LLMRankers
87452	Q0	7499676	96	0.002552032470703125	LLMRankers
87452	Q0	3809017	97	0.0023040771484375	LLMRankers
87452	Q0	7499674	98	0.0022563934326171875	LLMRankers
87452	Q0	7499678	99	0.0011234283447265625	LLMRankers
87452	Q0	1150485	100	0.0009326934814453125	LLMRankers
104861	Q0	5150431	1	0.908203125	LLMRankers
104861	Q0	629278	2	0.88427734375	LLMRankers
104861	Q0	8259116	3	0.87890625	LLMRankers
104861	Q0	459676	4	0.8779296875	LLMRankers
104861	Q0	5864693	5	0.873046875	LLMRankers
104861	Q0	5688417	6	0.8662109375	LLMRankers
104861	Q0	629274	7	0.85546875	LLMRankers
104861	Q0	1046334	8	0.8369140625	LLMRankers
104861	Q0	409268	9	0.8232421875	LLMRankers
104861	Q0	8495099	10	0.814453125	LLMRankers
104861	Q0	2158194	11	0.80615234375	LLMRankers
104861	Q0	6187055	12	0.80078125	LLMRankers
104861	Q0	5836442	13	0.7919921875	LLMRankers
104861	Q0	5150438	14	0.7880859375	LLMRankers
104861	Q0	5248341	15	0.78564453125	LLMRankers
104861	Q0	3925933	16	0.77734375	LLMRankers
104861	Q0	1304632	17	0.77685546875	LLMRankers
104861	Q0	5688415	18	0.7763671875	LLMRankers
104861	Q0	5703401	19	0.77197265625	LLMRankers
104861	Q0	2377050	20	0.7705078125	LLMRankers
104861	Q0	146170	21	0.76220703125	LLMRankers
104861	Q0	459675	22	0.75146484375	LLMRankers
104861	Q0	8546162	23	0.7509765625	LLMRankers
104861	Q0	1948963	24	0.7431640625	LLMRankers
104861	Q0	6653676	25	0.7421875	LLMRankers
104861	Q0	1313687	26	0.73876953125	LLMRankers
104861	Q0	8260035	27	0.734375	LLMRankers
104861	Q0	5801822	28	0.73388671875	LLMRankers
104861	Q0	1811410	29	0.732421875	LLMRankers
104861	Q0	7506026	30	0.728515625	LLMRankers
104861	Q0	5248340	31	0.7255859375	LLMRankers
104861	Q0	7204477	32	0.71484375	LLMRankers
104861	Q0	715676	33	0.712890625	LLMRankers
104861	Q0	6351571	34	0.70849609375	LLMRankers
104861	Q0	5688416	35	0.70703125	LLMRankers
104861	Q0	2916636	36	0.70654296875	LLMRankers
104861	Q0	6704672	37	0.70556640625	LLMRankers
104861	Q0	5667474	38	0.70458984375	LLMRankers
104861	Q0	6585554	39	0.701171875	LLMRankers
104861	Q0	5688420	40	0.6796875	LLMRankers
104861	Q0	7506028	41	0.6728515625	LLMRankers
104861	Q0	5703400	42	0.6708984375	LLMRankers
104861	Q0	6200737	43	0.6708984375	LLMRankers
104861	Q0	1313691	44	0.6650390625	LLMRankers
104861	Q0	6241793	45	0.66357421875	LLMRankers
104861	Q0	8546159	46	0.654296875	LLMRankers
104861	Q0	4717134	47	0.64013671875	LLMRankers
104861	Q0	1017092	48	0.62939453125	LLMRankers
104861	Q0	6200735	49	0.6220703125	LLMRankers
104861	Q0	6056677	50	0.62158203125	LLMRankers
104861	Q0	5864689	51	0.53173828125	LLMRankers
104861	Q0	1995989	52	0.52783203125	LLMRankers
104861	Q0	2471336	53	0.51123046875	LLMRankers
104861	Q0	4019224	54	0.476318359375	LLMRankers
104861	Q0	5405670	55	0.443115234375	LLMRankers
104861	Q0	1017085	56	0.4267578125	LLMRankers
104861	Q0	6202527	57	0.399658203125	LLMRankers
104861	Q0	7666364	58	0.392333984375	LLMRankers
104861	Q0	8138536	59	0.391357421875	LLMRankers
104861	Q0	7186729	60	0.345703125	LLMRankers
104861	Q0	4350441	61	0.343505859375	LLMRankers
104861	Q0	5110656	62	0.3359375	LLMRankers
104861	Q0	1424216	63	0.326416015625	LLMRankers
104861	Q0	6658615	64	0.32568359375	LLMRankers
104861	Q0	3915516	65	0.284912109375	LLMRankers
104861	Q0	5101716	66	0.2418212890625	LLMRankers
104861	Q0	7462393	67	0.23779296875	LLMRankers
104861	Q0	4563275	68	0.160400390625	LLMRankers
104861	Q0	6788423	69	0.1470947265625	LLMRankers
104861	Q0	6391586	70	0.12890625	LLMRankers
104861	Q0	6566321	71	0.1285400390625	LLMRankers
104861	Q0	6518057	72	0.0640869140625	LLMRankers
104861	Q0	5607729	73	0.057952880859375	LLMRankers
104861	Q0	125332	74	0.055877685546875	LLMRankers
104861	Q0	6156641	75	0.054107666015625	LLMRankers
104861	Q0	5670527	76	0.048431396484375	LLMRankers
104861	Q0	5778133	77	0.044586181640625	LLMRankers
104861	Q0	146178	78	0.043060302734375	LLMRankers
104861	Q0	2958131	79	0.034759521484375	LLMRankers
104861	Q0	314919	80	0.02960205078125	LLMRankers
104861	Q0	8400531	81	0.0258026123046875	LLMRankers
104861	Q0	2958133	82	0.019561767578125	LLMRankers
104861	Q0	8516149	83	0.017730712890625	LLMRankers
104861	Q0	2958127	84	0.014892578125	LLMRankers
104861	Q0	5073463	85	0.01410675048828125	LLMRankers
104861	Q0	6436838	86	0.013336181640625	LLMRankers
104861	Q0	5598961	87	0.01320648193359375	LLMRankers
104861	Q0	3928196	88	0.01277923583984375	LLMRankers
104861	Q0	8141081	89	0.01274871826171875	LLMRankers
104861	Q0	4961345	90	0.01253509521484375	LLMRankers
104861	Q0	5379458	91	0.0106964111328125	LLMRankers
104861	Q0	2600385	92	0.01009368896484375	LLMRankers
104861	Q0	4930174	93	0.00933074951171875	LLMRankers
104861	Q0	8260037	94	0.00885772705078125	LLMRankers
104861	Q0	8131235	95	0.0086517333984375	LLMRankers
104861	Q0	7817767	96	0.0081024169921875	LLMRankers
104861	Q0	672931	97	0.00678253173828125	LLMRankers
104861	Q0	4197096	98	0.00664520263671875	LLMRankers
104861	Q0	8546679	99	0.004421234130859375	LLMRankers
104861	Q0	1365744	100	0.002315521240234375	LLMRankers
130510	Q0	8612910	1	0.927734375	LLMRankers
130510	Q0	8612903	2	0.923828125	LLMRankers
130510	Q0	799647	3	0.921875	LLMRankers
130510	Q0	7501558	4	0.91748046875	LLMRankers
