19335	Q0	8798990	61	0.01039886474609375	LLMRankers
19335	Q0	6999135	62	0.0102996826171875	LLMRankers
19335	Q0	5454283	63	0.0099639892578125	LLMRankers
19335	Q0	6179483	64	0.009185791015625	LLMRankers
19335	Q0	5843331	65	0.0089111328125	LLMRankers
19335	Q0	901329	66	0.0088653564453125	LLMRankers
19335	Q0	3445058	67	0.0088348388671875	LLMRankers
19335	Q0	8080924	68	0.00849151611328125	LLMRankers
19335	Q0	8024611	69	0.00826263427734375	LLMRankers
19335	Q0	1616883	70	0.00783538818359375	LLMRankers
19335	Q0	3653053	71	0.007671356201171875	LLMRankers
19335	Q0	5843332	72	0.00749969482421875	LLMRankers
19335	Q0	7298840	73	0.007488250732421875	LLMRankers
19335	Q0	5454280	74	0.007049560546875	LLMRankers
19335	Q0	3260688	75	0.00704193115234375	LLMRankers
19335	Q0	1359917	76	0.006626129150390625	LLMRankers
19335	Q0	1280402	77	0.006595611572265625	LLMRankers
19335	Q0	4540808	78	0.006351470947265625	LLMRankers
19335	Q0	436828	79	0.00630950927734375	LLMRankers
19335	Q0	691497	80	0.00601959228515625	LLMRankers
19335	Q0	8525221	81	0.005840301513671875	LLMRankers
19335	Q0	1555319	82	0.00574493408203125	LLMRankers
19335	Q0	3497214	83	0.005443572998046875	LLMRankers
19335	Q0	1837110	84	0.00533294677734375	LLMRankers
19335	Q0	6999143	85	0.005275726318359375	LLMRankers
19335	Q0	7367407	86	0.005191802978515625	LLMRankers
19335	Q0	1722	87	0.004787445068359375	LLMRankers
19335	Q0	2046341	88	0.004756927490234375	LLMRankers
19335	Q0	6109209	89	0.004741668701171875	LLMRankers
19335	Q0	6010966	90	0.00452423095703125	LLMRankers
19335	Q0	1994172	91	0.0042724609375	LLMRankers
19335	Q0	5629115	92	0.004180908203125	LLMRankers
19335	Q0	1705525	93	0.004150390625	LLMRankers
19335	Q0	691492	94	0.0038089752197265625	LLMRankers
19335	Q0	342432	95	0.0037746429443359375	LLMRankers
19335	Q0	1796647	96	0.0037403106689453125	LLMRankers
19335	Q0	1725697	97	0.0034236907958984375	LLMRankers
19335	Q0	7276206	98	0.002864837646484375	LLMRankers
19335	Q0	6214701	99	0.002689361572265625	LLMRankers
19335	Q0	7256139	100	0.0015239715576171875	LLMRankers
47923	Q0	618556	1	0.93310546875	LLMRankers
47923	Q0	4297620	2	0.8408203125	LLMRankers
47923	Q0	8641107	3	0.7890625	LLMRankers
47923	Q0	6919836	4	0.7109375	LLMRankers
47923	Q0	6241147	5	0.68212890625	LLMRankers
47923	Q0	8418681	6	0.67431640625	LLMRankers
47923	Q0	6241151	7	0.634765625	LLMRankers
47923	Q0	1681332	8	0.62353515625	LLMRankers
47923	Q0	5417582	9	0.60107421875	LLMRankers
47923	Q0	1681336	10	0.56201171875	LLMRankers
47923	Q0	7071695	11	0.54638671875	LLMRankers
47923	Q0	6241150	12	0.53515625	LLMRankers
47923	Q0	1681334	13	0.52880859375	LLMRankers
47923	Q0	2044900	14	0.509765625	LLMRankers
47923	Q0	1488919	15	0.484619140625	LLMRankers
47923	Q0	1488918	16	0.466552734375	LLMRankers
47923	Q0	6919841	17	0.45654296875	LLMRankers
47923	Q0	1681331	18	0.445556640625	LLMRankers
47923	Q0	6241152	19	0.44091796875	LLMRankers
47923	Q0	6191	20	0.432373046875	LLMRankers
47923	Q0	6241153	21	0.42919921875	LLMRankers
47923	Q0	473809	22	0.3828125	LLMRankers
47923	Q0	3348838	23	0.37548828125	LLMRankers
47923	Q0	6643066	24	0.373291015625	LLMRankers
47923	Q0	1868437	25	0.35205078125	LLMRankers
47923	Q0	1565060	26	0.34814453125	LLMRankers
47923	Q0	8284608	27	0.330078125	LLMRankers
47923	Q0	5032362	28	0.306396484375	LLMRankers
47923	Q0	6935784	29	0.30078125	LLMRankers
47923	Q0	1161940	30	0.2861328125	LLMRankers
47923	Q0	2704000	31	0.282470703125	LLMRankers
47923	Q0	1496426	32	0.280517578125	LLMRankers
47923	Q0	8619130	33	0.2724609375	LLMRankers
47923	Q0	1681337	34	0.27197265625	LLMRankers
47923	Q0	5417580	35	0.265625	LLMRankers
47923	Q0	6696631	36	0.246826171875	LLMRankers
47923	Q0	2838662	37	0.2369384765625	LLMRankers
47923	Q0	2699736	38	0.230712890625	LLMRankers
47923	Q0	4684893	39	0.2301025390625	LLMRankers
47923	Q0	4684895	40	0.2301025390625	LLMRankers
47923	Q0	3348834	41	0.2210693359375	LLMRankers
47923	Q0	5147530	42	0.21875	LLMRankers
47923	Q0	8619129	43	0.2127685546875	LLMRankers
47923	Q0	1827449	44	0.2122802734375	LLMRankers
47923	Q0	4587558	45	0.2110595703125	LLMRankers
47923	Q0	8110288	46	0.2088623046875	LLMRankers
47923	Q0	2699737	47	0.2032470703125	LLMRankers
47923	Q0	1960681	48	0.1978759765625	LLMRankers
47923	Q0	5417584	49	0.18896484375	LLMRankers
47923	Q0	2408264	50	0.1844482421875	LLMRankers
47923	Q0	99926	51	0.184326171875	LLMRankers
47923	Q0	766019	52	0.182373046875	LLMRankers
47923	Q0	525511	53	0.17919921875	LLMRankers
47923	Q0	5147526	54	0.1751708984375	LLMRankers
47923	Q0	8619126	55	0.1717529296875	LLMRankers
47923	Q0	1868438	56	0.1705322265625	LLMRankers
47923	Q0	5417583	57	0.16162109375	LLMRankers
47923	Q0	8418678	58	0.1563720703125	LLMRankers
47923	Q0	8641106	59	0.15478515625	LLMRankers
47923	Q0	5147528	60	0.15283203125	LLMRankers
47923	Q0	4652799	61	0.1512451171875	LLMRankers
47923	Q0	3703415	62	0.1439208984375	LLMRankers
47923	Q0	5586331	63	0.1427001953125	LLMRankers
47923	Q0	7038128	64	0.139892578125	LLMRankers
47923	Q0	7774318	65	0.1387939453125	LLMRankers
47923	Q0	7747055	66	0.132080078125	LLMRankers
47923	Q0	8418683	67	0.1251220703125	LLMRankers
47923	Q0	8418679	68	0.12286376953125	LLMRankers
47923	Q0	8418684	69	0.11663818359375	LLMRankers
47923	Q0	4523464	70	0.11651611328125	LLMRankers
47923	Q0	4818815	71	0.114990234375	LLMRankers
47923	Q0	7417276	72	0.11444091796875	LLMRankers
47923	Q0	6267282	73	0.11065673828125	LLMRankers
47923	Q0	8641104	74	0.108642578125	LLMRankers
47923	Q0	7774316	75	0.1044921875	LLMRankers
47923	Q0	5147529	76	0.10369873046875	LLMRankers
47923	Q0	8348762	77	0.1009521484375	LLMRankers
47923	Q0	1488916	78	0.10089111328125	LLMRankers
47923	Q0	6210760	79	0.09844970703125	LLMRankers
47923	Q0	6089359	80	0.09710693359375	LLMRankers
47923	Q0	5147527	81	0.09393310546875	LLMRankers
47923	Q0	6626705	82	0.09259033203125	LLMRankers
47923	Q0	7137895	83	0.09002685546875	LLMRankers
47923	Q0	473807	84	0.08953857421875	LLMRankers
47923	Q0	2402776	85	0.087158203125	LLMRankers
47923	Q0	3589347	86	0.08642578125	LLMRankers
47923	Q0	4257345	87	0.08551025390625	LLMRankers
47923	Q0	146706	88	0.0838623046875	LLMRankers
47923	Q0	4991357	89	0.08306884765625	LLMRankers
47923	Q0	2508230	90	0.078857421875	LLMRankers
47923	Q0	7071694	91	0.072265625	LLMRankers
47923	Q0	2284132	92	0.06884765625	LLMRankers
47923	Q0	3785497	93	0.067138671875	LLMRankers
47923	Q0	5032364	94	0.06494140625	LLMRankers
47923	Q0	6626703	95	0.0625	LLMRankers
47923	Q0	1506786	96	0.057708740234375	LLMRankers
47923	Q0	7914498	97	0.051239013671875	LLMRankers
47923	Q0	5911790	98	0.048004150390625	LLMRankers
47923	Q0	3883233	99	0.0416259765625	LLMRankers
47923	Q0	2135499	100	0.03338623046875	LLMRankers
87181	Q0	3216315	1	0.947265625	LLMRankers
87181	Q0	8534134	2	0.939453125	LLMRankers
87181	Q0	4689523	3	0.93408203125	LLMRankers
87181	Q0	6484575	4	0.927734375	LLMRankers
87181	Q0	4786305	5	0.92333984375	LLMRankers
87181	Q0	6484576	6	0.91357421875	LLMRankers
87181	Q0	8683185	7	0.9091796875	LLMRankers
87181	Q0	2986227	8	0.90576171875	LLMRankers
87181	Q0	6521366	9	0.90576171875	LLMRankers
87181	Q0	8332546	10	0.8916015625	LLMRankers
87181	Q0	742425	11	0.79443359375	LLMRankers
87181	Q0	1700168	12	0.76708984375	LLMRankers
87181	Q0	8332547	13	0.73486328125	LLMRankers
87181	Q0	4689525	14	0.712890625	LLMRankers
87181	Q0	8565420	15	0.70166015625	LLMRankers
87181	Q0	2556151	16	0.66357421875	LLMRankers
87181	Q0	6685092	17	0.6611328125	LLMRankers
87181	Q0	8151926	18	0.6328125	LLMRankers
87181	Q0	8683178	19	0.57080078125	LLMRankers
87181	Q0	8534135	20	0.51708984375	LLMRankers
87181	Q0	3914970	21	0.43115234375	LLMRankers
87181	Q0	8332548	22	0.41845703125	LLMRankers
87181	Q0	2530227	23	0.41748046875	LLMRankers
87181	Q0	2024860	24	0.402587890625	LLMRankers
87181	Q0	5469038	25	0.356201171875	LLMRankers
87181	Q0	5197135	26	0.351318359375	LLMRankers
87181	Q0	4632256	27	0.294677734375	LLMRankers
87181	Q0	1856241	28	0.288330078125	LLMRankers
87181	Q0	47207	29	0.269287109375	LLMRankers
87181	Q0	4632251	30	0.257568359375	LLMRankers
87181	Q0	2307979	31	0.25732421875	LLMRankers
87181	Q0	8246410	32	0.248046875	LLMRankers
87181	Q0	6774305	33	0.2379150390625	LLMRankers
87181	Q0	8614360	34	0.222900390625	LLMRankers
87181	Q0	6969187	35	0.2176513671875	LLMRankers
87181	Q0	1961300	36	0.2149658203125	LLMRankers
87181	Q0	921633	37	0.1553955078125	LLMRankers
87181	Q0	6262331	38	0.143798828125	LLMRankers
87181	Q0	3354162	39	0.134033203125	LLMRankers
87181	Q0	8614359	40	0.1307373046875	LLMRankers
87181	Q0	8522403	41	0.1298828125	LLMRankers
87181	Q0	7057928	42	0.1278076171875	LLMRankers
87181	Q0	8332555	43	0.1202392578125	LLMRankers
87181	Q0	7112964	44	0.11578369140625	LLMRankers
87181	Q0	7112968	45	0.114990234375	LLMRankers
87181	Q0	1179100	46	0.10906982421875	LLMRankers
87181	Q0	8476330	47	0.10528564453125	LLMRankers
87181	Q0	8151922	48	0.1038818359375	LLMRankers
87181	Q0	8082516	49	0.10125732421875	LLMRankers
87181	Q0	6029788	50	0.100341796875	LLMRankers
87181	Q0	8183982	51	0.09515380859375	LLMRankers
87181	Q0	3198047	52	0.09344482421875	LLMRankers
87181	Q0	7666831	53	0.08056640625	LLMRankers
87181	Q0	123548	54	0.07763671875	LLMRankers
87181	Q0	2530257	55	0.06787109375	LLMRankers
87181	Q0	2374850	56	0.06610107421875	LLMRankers
87181	Q0	1519996	57	0.061187744140625	LLMRankers
87181	Q0	6055562	58	0.055419921875	LLMRankers
87181	Q0	1950525	59	0.047943115234375	LLMRankers
87181	Q0	2345225	60	0.04620361328125	LLMRankers
87181	Q0	8738512	61	0.043609619140625	LLMRankers
87181	Q0	8165398	62	0.042266845703125	LLMRankers
87181	Q0	2530252	63	0.035980224609375	LLMRankers
87181	Q0	8183981	64	0.03582763671875	LLMRankers
87181	Q0	8151921	65	0.0355224609375	LLMRankers
87181	Q0	6928212	66	0.034637451171875	LLMRankers
87181	Q0	47212	67	0.034576416015625	LLMRankers
87181	Q0	47208	68	0.0330810546875	LLMRankers
87181	Q0	6484578	69	0.0298614501953125	LLMRankers
87181	Q0	8183977	70	0.0298309326171875	LLMRankers
87181	Q0	8151919	71	0.02862548828125	LLMRankers
87181	Q0	4689524	72	0.028045654296875	LLMRankers
87181	Q0	1692902	73	0.0272979736328125	LLMRankers
87181	Q0	2763490	74	0.0272979736328125	LLMRankers
87181	Q0	8332551	75	0.0254058837890625	LLMRankers
87181	Q0	8664069	76	0.0253143310546875	LLMRankers
87181	Q0	935164	77	0.02410888671875	LLMRankers
87181	Q0	8683181	78	0.023773193359375	LLMRankers
87181	Q0	123547	79	0.022430419921875	LLMRankers
87181	Q0	47211	80	0.0202484130859375	LLMRankers
87181	Q0	3423884	81	0.0195465087890625	LLMRankers
87181	Q0	1766470	82	0.0182952880859375	LLMRankers
87181	Q0	2556144	83	0.0157928466796875	LLMRankers
87181	Q0	7139898	84	0.01190185546875	LLMRankers
87181	Q0	2556149	85	0.01184844970703125	LLMRankers
87181	Q0	1902826	86	0.011627197265625	LLMRankers
87181	Q0	6521360	87	0.00707244873046875	LLMRankers
87181	Q0	803955	88	0.006458282470703125	LLMRankers
87181	Q0	8165403	89	0.00536346435546875	LLMRankers
87181	Q0	7666828	90	0.005023956298828125	LLMRankers
87181	Q0	5197130	91	0.0036144256591796875	LLMRankers
87181	Q0	2556150	92	0.0035190582275390625	LLMRankers
87181	Q0	5197133	93	0.0022983551025390625	LLMRankers
87181	Q0	47210	94	0.0020885467529296875	LLMRankers
87181	Q0	5197136	95	0.0018634796142578125	LLMRankers
87181	Q0	47206	96	0.0018100738525390625	LLMRankers
87181	Q0	5197138	97	0.0013408660888671875	LLMRankers
87181	Q0	1902827	98	0.0012454986572265625	LLMRankers
87181	Q0	2556146	99	0.0006442070007324219	LLMRankers
87181	Q0	47203	100	0.0004570484161376953	LLMRankers
87452	Q0	5286924	1	0.73876953125	LLMRankers
87452	Q0	6018168	2	0.454833984375	LLMRankers
87452	Q0	6018160	3	0.2279052734375	LLMRankers
87452	Q0	8819113	4	0.2095947265625	LLMRankers
87452	Q0	861789	5	0.1357421875	LLMRankers
87452	Q0	8819114	6	0.1199951171875	LLMRankers
87452	Q0	186939	7	0.11077880859375	LLMRankers
87452	Q0	5296736	8	0.10357666015625	LLMRankers
87452	Q0	3808783	9	0.09033203125	LLMRankers
87452	Q0	7965007	10	0.0872802734375	LLMRankers
87452	Q0	7965004	11	0.0657958984375	LLMRankers
87452	Q0	6018169	12	0.05072021484375	LLMRankers
87452	Q0	8436577	13	0.048126220703125	LLMRankers
87452	Q0	5851090	14	0.040130615234375	LLMRankers
87452	Q0	8333919	15	0.037445068359375	LLMRankers
87452	Q0	2951800	16	0.037139892578125	LLMRankers
87452	Q0	8819112	17	0.036590576171875	LLMRankers
87452	Q0	8819116	18	0.0330810546875	LLMRankers
87452	Q0	8333912	19	0.032135009765625	LLMRankers
87452	Q0	3919937	20	0.0318603515625	LLMRankers
87452	Q0	7542008	21	0.028045654296875	LLMRankers
87452	Q0	186931	22	0.0249176025390625	LLMRankers
87452	Q0	8819111	23	0.0243377685546875	LLMRankers
87452	Q0	6018163	24	0.0231475830078125	LLMRankers
87452	Q0	8055167	25	0.022613525390625	LLMRankers
87452	Q0	8436576	26	0.0222625732421875	LLMRankers
87452	Q0	1749882	27	0.0208740234375	LLMRankers
87452	Q0	8436571	28	0.0208282470703125	LLMRankers
87452	Q0	2026777	29	0.019927978515625	LLMRankers
87452	Q0	7843984	30	0.01983642578125	LLMRankers
87452	Q0	6018164	31	0.01800537109375	LLMRankers
87452	Q0	4634899	32	0.0179443359375	LLMRankers
87452	Q0	4872055	33	0.0175933837890625	LLMRankers
87452	Q0	8152222	34	0.016571044921875	LLMRankers
87452	Q0	8333920	35	0.0161895751953125	LLMRankers
87452	Q0	7965011	36	0.01485443115234375	LLMRankers
87452	Q0	7897962	37	0.01438140869140625	LLMRankers
87452	Q0	7843982	38	0.01427459716796875	LLMRankers
87452	Q0	1642159	39	0.01401519775390625	LLMRankers
87452	Q0	5500606	40	0.0137176513671875	LLMRankers
87452	Q0	2035306	41	0.0130615234375	LLMRankers
87452	Q0	5751686	42	0.01215362548828125	LLMRankers
87452	Q0	8081937	43	0.01157379150390625	LLMRankers
87452	Q0	4248450	44	0.0107421875	LLMRankers
87452	Q0	8436575	45	0.010650634765625	LLMRankers
87452	Q0	6018161	46	0.00954437255859375	LLMRankers
87452	Q0	6018166	47	0.00931549072265625	LLMRankers
87452	Q0	5836705	48	0.0091094970703125	LLMRankers
87452	Q0	8436579	49	0.00817108154296875	LLMRankers
87452	Q0	8436578	50	0.0078125	LLMRankers
87452	Q0	4496461	51	0.006969451904296875	LLMRankers
87452	Q0	2127122	52	0.0068359375	LLMRankers
87452	Q0	3732895	53	0.006824493408203125	LLMRankers
87452	Q0	1395625	54	0.006366729736328125	LLMRankers
87452	Q0	6679974	55	0.0060882568359375	LLMRankers
87452	Q0	2026775	56	0.005901336669921875	LLMRankers
87452	Q0	6018167	57	0.005535125732421875	LLMRankers
87452	Q0	6042747	58	0.005489349365234375	LLMRankers
87452	Q0	5746165	59	0.004978179931640625	LLMRankers
87452	Q0	1150485	60	0.00469207763671875	LLMRankers
87452	Q0	1890450	61	0.004528045654296875	LLMRankers
87452	Q0	3732121	62	0.004428863525390625	LLMRankers
87452	Q0	6679972	63	0.004123687744140625	LLMRankers
87452	Q0	4502603	64	0.00408172607421875	LLMRankers
87452	Q0	8079127	65	0.00408172607421875	LLMRankers
87452	Q0	8819115	66	0.00368499755859375	LLMRankers
87452	Q0	8496922	67	0.0034847259521484375	LLMRankers
87452	Q0	6096580	68	0.00333404541015625	LLMRankers
87452	Q0	119522	69	0.0032711029052734375	LLMRankers
87452	Q0	1118401	70	0.00296783447265625	LLMRankers
87452	Q0	5338945	71	0.002582550048828125	LLMRankers
87452	Q0	5694214	72	0.002506256103515625	LLMRankers
87452	Q0	7499674	73	0.0023288726806640625	LLMRankers
87452	Q0	4312660	74	0.0023059844970703125	LLMRankers
87452	Q0	1185292	75	0.002285003662109375	LLMRankers
87452	Q0	5052034	76	0.0022430419921875	LLMRankers
87452	Q0	7897960	77	0.0022430419921875	LLMRankers
87452	Q0	6931702	78	0.00208282470703125	LLMRankers
87452	Q0	1971830	79	0.0020771026611328125	LLMRankers
87452	Q0	5048394	80	0.0020732879638671875	LLMRankers
87452	Q0	6159694	81	0.0020465850830078125	LLMRankers
87452	Q0	2571223	82	0.002033233642578125	LLMRankers
87452	Q0	3540111	83	0.0019197463989257812	LLMRankers
87452	Q0	4157764	84	0.0018177032470703125	LLMRankers
87452	Q0	3347348	85	0.0018062591552734375	LLMRankers
87452	Q0	3347347	86	0.0017538070678710938	LLMRankers
87452	Q0	7588883	87	0.0017375946044921875	LLMRankers
87452	Q0	7499678	88	0.0017299652099609375	LLMRankers
87452	Q0	4557555	89	0.0017261505126953125	LLMRankers
87452	Q0	3809017	90	0.0016994476318359375	LLMRankers
87452	Q0	8436572	91	0.00160980224609375	LLMRankers
87452	Q0	4496459	92	0.0014667510986328125	LLMRankers
87452	Q0	2571221	93	0.0013494491577148438	LLMRankers
87452	Q0	6621971	94	0.0013294219970703125	LLMRankers
87452	Q0	8055172	95	0.001316070556640625	LLMRankers
87452	Q0	7499676	96	0.0011768341064453125	LLMRankers
87452	Q0	2571220	97	0.0010824203491210938	LLMRankers
87452	Q0	3809016	98	0.0010156631469726562	LLMRankers
87452	Q0	8496921	99	0.0009965896606445312	LLMRankers
87452	Q0	3809018	100	0.0007739067077636719	LLMRankers
104861	Q0	8259116	1	0.9111328125	LLMRankers
104861	Q0	409268	2	0.89794921875	LLMRankers
104861	Q0	629278	3	0.89208984375	LLMRankers
104861	Q0	629274	4	0.8623046875	LLMRankers
104861	Q0	5688417	5	0.83837890625	LLMRankers
104861	Q0	5248341	6	0.8037109375	LLMRankers
104861	Q0	5801822	7	0.791015625	LLMRankers
104861	Q0	146170	8	0.79052734375	LLMRankers
104861	Q0	5150431	9	0.7900390625	LLMRankers
104861	Q0	1046334	10	0.77294921875	LLMRankers
104861	Q0	6585554	11	0.7666015625	LLMRankers
104861	Q0	2377050	12	0.76513671875	LLMRankers
104861	Q0	715676	13	0.76171875	LLMRankers
104861	Q0	6653676	14	0.7607421875	LLMRankers
104861	Q0	1948963	15	0.74658203125	LLMRankers
104861	Q0	5688420	16	0.732421875	LLMRankers
104861	Q0	3925933	17	0.71142578125	LLMRankers
104861	Q0	5836442	18	0.708984375	LLMRankers
104861	Q0	6187055	19	0.693359375	LLMRankers
104861	Q0	5688416	20	0.68701171875	LLMRankers
104861	Q0	5667474	21	0.6865234375	LLMRankers
104861	Q0	6200737	22	0.68310546875	LLMRankers
104861	Q0	6704672	23	0.6708984375	LLMRankers
104861	Q0	8260035	24	0.6376953125	LLMRankers
104861	Q0	8546162	25	0.63232421875	LLMRankers
104861	Q0	5864693	26	0.61962890625	LLMRankers
104861	Q0	1017092	27	0.60107421875	LLMRankers
104861	Q0	5248340	28	0.6005859375	LLMRankers
104861	Q0	5150438	29	0.59912109375	LLMRankers
104861	Q0	1304632	30	0.58349609375	LLMRankers
104861	Q0	1313691	31	0.580078125	LLMRankers
104861	Q0	1313687	32	0.5615234375	LLMRankers
104861	Q0	5703401	33	0.5595703125	LLMRankers
104861	Q0	6241793	34	0.556640625	LLMRankers
104861	Q0	1811410	35	0.552734375	LLMRankers
104861	Q0	8495099	36	0.546875	LLMRankers
104861	Q0	459676	37	0.53955078125	LLMRankers
104861	Q0	2916636	38	0.5322265625	LLMRankers
104861	Q0	5688415	39	0.5283203125	LLMRankers
104861	Q0	5703400	40	0.51953125	LLMRankers
104861	Q0	2158194	41	0.51904296875	LLMRankers
104861	Q0	1995989	42	0.51708984375	LLMRankers
104861	Q0	7506026	43	0.509765625	LLMRankers
104861	Q0	8546159	44	0.49755859375	LLMRankers
104861	Q0	6056677	45	0.497314453125	LLMRankers
104861	Q0	7506028	46	0.48193359375	LLMRankers
104861	Q0	6202527	47	0.456787109375	LLMRankers
104861	Q0	4019224	48	0.44873046875	LLMRankers
104861	Q0	6351571	49	0.4375	LLMRankers
104861	Q0	459675	50	0.4375	LLMRankers
104861	Q0	4717134	51	0.43408203125	LLMRankers
104861	Q0	7204477	52	0.433349609375	LLMRankers
104861	Q0	7186729	53	0.423583984375	LLMRankers
104861	Q0	6200735	54	0.3984375	LLMRankers
104861	Q0	5864689	55	0.39599609375	LLMRankers
104861	Q0	4350441	56	0.392333984375	LLMRankers
104861	Q0	2471336	57	0.390869140625	LLMRankers
104861	Q0	8138536	58	0.3623046875	LLMRankers
104861	Q0	1017085	59	0.27392578125	LLMRankers
104861	Q0	1424216	60	0.268798828125	LLMRankers
104861	Q0	7666364	61	0.264892578125	LLMRankers
104861	Q0	5101716	62	0.24462890625	LLMRankers
104861	Q0	3915516	63	0.2003173828125	LLMRankers
104861	Q0	125332	64	0.1939697265625	LLMRankers
104861	Q0	6391586	65	0.178955078125	LLMRankers
104861	Q0	5405670	66	0.1689453125	LLMRankers
104861	Q0	6658615	67	0.1417236328125	LLMRankers
104861	Q0	7462393	68	0.1253662109375	LLMRankers
104861	Q0	6788423	69	0.09783935546875	LLMRankers
104861	Q0	4563275	70	0.092041015625	LLMRankers
104861	Q0	5607729	71	0.074951171875	LLMRankers
104861	Q0	5110656	72	0.0694580078125	LLMRankers
104861	Q0	6566321	73	0.06915283203125	LLMRankers
104861	Q0	5670527	74	0.05145263671875	LLMRankers
104861	Q0	146178	75	0.04986572265625	LLMRankers
104861	Q0	2958133	76	0.047515869140625	LLMRankers
104861	Q0	2958127	77	0.03466796875	LLMRankers
104861	Q0	314919	78	0.032257080078125	LLMRankers
104861	Q0	4197096	79	0.0282440185546875	LLMRankers
104861	Q0	5598961	80	0.02484130859375	LLMRankers
104861	Q0	2958131	81	0.024688720703125	LLMRankers
104861	Q0	6436838	82	0.0245208740234375	LLMRankers
104861	Q0	5778133	83	0.0215301513671875	LLMRankers
104861	Q0	5073463	84	0.019866943359375	LLMRankers
104861	Q0	5379458	85	0.019775390625	LLMRankers
104861	Q0	4961345	86	0.01500701904296875	LLMRankers
104861	Q0	4930174	87	0.01447296142578125	LLMRankers
104861	Q0	8260037	88	0.0141754150390625	LLMRankers
104861	Q0	6156641	89	0.01313018798828125	LLMRankers
104861	Q0	2600385	90	0.010711669921875	LLMRankers
104861	Q0	3928196	91	0.01053619384765625	LLMRankers
104861	Q0	8400531	92	0.01000213623046875	LLMRankers
104861	Q0	1365744	93	0.00917816162109375	LLMRankers
104861	Q0	8546679	94	0.00881195068359375	LLMRankers
104861	Q0	8516149	95	0.00867462158203125	LLMRankers
104861	Q0	8141081	96	0.00853729248046875	LLMRankers
104861	Q0	6518057	97	0.00826263427734375	LLMRankers
104861	Q0	7817767	98	0.007434844970703125	LLMRankers
104861	Q0	672931	99	0.006259918212890625	LLMRankers
104861	Q0	8131235	100	0.00623321533203125	LLMRankers
130510	Q0	8612909	1	0.9423828125	LLMRankers
130510	Q0	799647	2	0.93310546875	LLMRankers
130510	Q0	8612910	3	0.90234375	LLMRankers
